ID,probability
TEST_62862,0.5241533188414957
TEST_62863,0.0034359687132036795
TEST_62864,0.006338695919149098
TEST_62865,0.6507213753285492
TEST_62866,0.5335501576493178
TEST_62867,0.4255829224635216
TEST_62868,0.594953697560244
TEST_62869,0.45105858560112644
TEST_62870,0.4182887480538614
TEST_62871,0.08075867557656168
TEST_62872,0.572893626478471
TEST_62873,0.24449259402319612
TEST_62874,0.1892347306381521
TEST_62875,0.41485659237634775
TEST_62876,0.23534381372212348
TEST_62877,0.5999445222624268
TEST_62878,0.13748164319029682
TEST_62879,0.531372785832029
TEST_62880,0.5458704392125084
TEST_62881,0.2627435375856185
TEST_62882,0.24835155233964473
TEST_62883,0.5484351006968313
TEST_62884,0.5481949749139196
TEST_62885,0.4252281038882749
TEST_62886,0.5885633855792928
TEST_62887,0.5067684241417335
TEST_62888,0.450545427993313
TEST_62889,0.5846646196836801
TEST_62890,0.17058948617329692
TEST_62891,0.6028483473626041
TEST_62892,0.4589854145043437
TEST_62893,0.28667096245620116
TEST_62894,0.24943857972646094
TEST_62895,0.14304792844411152
TEST_62896,0.3132468118223476
TEST_62897,0.6670830268308044
TEST_62898,0.7027552358419298
TEST_62899,0.2041170565666027
TEST_62900,0.5340911133877024
TEST_62901,0.0009402775184506732
TEST_62902,0.06253621565233486
TEST_62903,0.45189179504699384
TEST_62904,0.18711461980556277
TEST_62905,0.41595161101154743
TEST_62906,0.339557409323771
TEST_62907,0.0023310886269753976
TEST_62908,0.5313545981075684
TEST_62909,0.502959392397706
TEST_62910,0.2467653587066318
TEST_62911,0.4763458064513442
TEST_62912,0.4771372684809777
TEST_62913,0.4908339712782208
TEST_62914,0.2602896429570983
TEST_62915,0.3435928916936818
TEST_62916,0.37701818031668666
TEST_62917,0.551651720060198
TEST_62918,0.003028213199712631
TEST_62919,0.4026523249059534
TEST_62920,0.28729607808449703
TEST_62921,0.45398718098985547
TEST_62922,0.7669925113692266
TEST_62923,0.4429509216728339
TEST_62924,0.0066108269624175296
TEST_62925,0.3454148094674675
TEST_62926,0.43136781746327735
TEST_62927,0.4462744594834186
TEST_62928,0.009040498074835493
TEST_62929,0.2892688686970757
TEST_62930,0.6206567397485616
TEST_62931,0.4451920695709799
TEST_62932,0.5744156518813396
TEST_62933,0.6751811614525248
TEST_62934,0.38578138016101104
TEST_62935,0.1861673874739654
TEST_62936,0.5458099981533673
TEST_62937,0.5120075723492864
TEST_62938,0.4724091168776444
TEST_62939,0.4573411089628955
TEST_62940,0.5453740829776459
TEST_62941,0.01071033248407309
TEST_62942,0.0028329143506649634
TEST_62943,0.5839604247595807
TEST_62944,0.24596235031352318
TEST_62945,0.697357920474867
TEST_62946,0.3328623869159365
TEST_62947,0.3263306910967958
TEST_62948,0.0025449122441951757
TEST_62949,0.43477039183363486
TEST_62950,0.3562222111883937
TEST_62951,0.5646731545451927
TEST_62952,0.5485231417085346
TEST_62953,0.26603601591389714
TEST_62954,0.001099576642191008
TEST_62955,0.5725587820528673
TEST_62956,0.3285949532650322
TEST_62957,0.6284823437281362
TEST_62958,0.39320461766381354
TEST_62959,0.002712629326200309
TEST_62960,0.5504498052788924
TEST_62961,0.003873144447090554
TEST_62962,0.4473587370510093
TEST_62963,0.2847614581412883
TEST_62964,0.3549656793219277
TEST_62965,0.5774745242024206
TEST_62966,0.0022758491543264587
TEST_62967,0.39753310707402256
TEST_62968,0.4035055504395734
TEST_62969,0.6143977431308079
TEST_62970,0.5881891986245472
TEST_62971,0.24521957965864283
TEST_62972,0.4962981375804216
TEST_62973,0.5055352009783933
TEST_62974,0.5655952351451488
TEST_62975,0.3167339811558508
TEST_62976,0.27857288177154427
TEST_62977,0.38517077733091676
TEST_62978,0.2641920535231078
TEST_62979,0.002061387109437721
TEST_62980,0.4362886845614856
TEST_62981,0.03327829951931334
TEST_62982,0.2197303720832613
TEST_62983,0.36147013308872034
TEST_62984,0.42752886059536693
TEST_62985,0.3107245863025354
TEST_62986,0.16693659776825853
TEST_62987,0.4851433213119326
TEST_62988,0.4353002530135901
TEST_62989,0.5039783880014845
TEST_62990,0.27204776723861024
TEST_62991,0.33033962219339863
TEST_62992,0.004053307137651078
TEST_62993,0.0014366762300980244
TEST_62994,0.40379598043494647
TEST_62995,0.35317332078912606
TEST_62996,0.35103264844268744
TEST_62997,0.4786638946798709
TEST_62998,0.0009380284794558802
TEST_62999,0.49781662417018885
TEST_63000,0.0015824913216208828
TEST_63001,0.5041453309733303
TEST_63002,0.4483365352075974
TEST_63003,0.3188956192412178
TEST_63004,0.44379444547164293
TEST_63005,0.41893742001866874
TEST_63006,0.24501291207306686
TEST_63007,0.2862190087778082
TEST_63008,0.258873028646585
TEST_63009,0.26673252302523653
TEST_63010,0.0065127269927279345
TEST_63011,0.35237774501363456
TEST_63012,0.25299572168899687
TEST_63013,0.5233957684790691
TEST_63014,0.27852484119500653
TEST_63015,0.2716865471408899
TEST_63016,0.5032387475849567
TEST_63017,0.0020679089113723264
TEST_63018,0.0007392236799133114
TEST_63019,0.6377543423541101
TEST_63020,0.2857777598528838
TEST_63021,0.5615644126988508
TEST_63022,0.07223551315812637
TEST_63023,0.6435261973609677
TEST_63024,0.7183371535092946
TEST_63025,0.4091522505129464
TEST_63026,0.5424322393988088
TEST_63027,0.5170498866252646
TEST_63028,0.009707948149871089
TEST_63029,0.33685095242782626
TEST_63030,0.33764607683608594
TEST_63031,0.3815989077797695
TEST_63032,0.06124126970712321
TEST_63033,0.7211414341649461
TEST_63034,0.00269165952622985
TEST_63035,0.6330207808606985
TEST_63036,0.5778144900436981
TEST_63037,0.0022255174906274005
TEST_63038,0.10199325781782531
TEST_63039,0.42069836828696744
TEST_63040,0.38242154173461584
TEST_63041,0.6175506848127832
TEST_63042,0.6021373552534643
TEST_63043,0.0024553787526656367
TEST_63044,0.22395926034133717
TEST_63045,0.30749544605296875
TEST_63046,0.0022705809867962067
TEST_63047,0.08834750827831633
TEST_63048,0.5864863355128471
TEST_63049,0.054749282102963245
TEST_63050,0.5867325530033778
TEST_63051,0.006311907859572179
TEST_63052,0.086514900832081
TEST_63053,0.323356040494591
TEST_63054,0.3183641722327553
TEST_63055,0.10550305098146581
TEST_63056,0.25365484374567604
TEST_63057,0.008005523427696108
TEST_63058,0.4580372544783065
TEST_63059,0.5441385943336872
TEST_63060,0.05494503611131934
TEST_63061,0.5264327744933119
TEST_63062,0.36663136506346994
TEST_63063,0.25750107612688905
TEST_63064,0.5365899897820405
TEST_63065,0.26424906574926965
TEST_63066,0.578541243703628
TEST_63067,0.002621305850863617
TEST_63068,0.6121795906804269
TEST_63069,0.21260782012357046
TEST_63070,0.49770345482631084
TEST_63071,0.0018967178284031562
TEST_63072,0.5000386089012765
TEST_63073,0.6565904217879169
TEST_63074,0.5723166851029873
TEST_63075,0.6158708914276596
TEST_63076,0.40613693909409165
TEST_63077,0.3035354589487584
TEST_63078,0.5549781928822801
TEST_63079,0.5666271972524098
TEST_63080,0.5355791162666452
TEST_63081,0.3610403635435409
TEST_63082,0.4395794057834887
TEST_63083,0.28410380032072496
TEST_63084,0.24266805560039845
TEST_63085,0.5996455193669953
TEST_63086,0.6815116035329675
TEST_63087,0.5710084581337315
TEST_63088,0.07982969277810126
TEST_63089,0.559630430530822
TEST_63090,0.4674642852172682
TEST_63091,0.5467546668918357
TEST_63092,0.5774115910641148
TEST_63093,0.2505241055523253
TEST_63094,0.26480007981488674
TEST_63095,0.7772002126509947
TEST_63096,0.4828060821952664
TEST_63097,0.5258392591841792
TEST_63098,0.079438015504989
TEST_63099,0.298432492074467
TEST_63100,0.2720658752187869
TEST_63101,0.36557417948301385
TEST_63102,0.28330062780137694
TEST_63103,0.24257172388350445
TEST_63104,0.5055144581171394
TEST_63105,0.6629431924680723
TEST_63106,0.3296390852433927
TEST_63107,0.27912951496990845
TEST_63108,0.31905395022808064
TEST_63109,0.25805069973729733
TEST_63110,0.33291714618887797
TEST_63111,0.6283695956628748
TEST_63112,0.3879185539286329
TEST_63113,0.5875415508046529
TEST_63114,0.573005159826429
TEST_63115,0.364596045500123
TEST_63116,0.6328655537265298
TEST_63117,0.002774119163295723
TEST_63118,0.014687642247227474
TEST_63119,0.5206527587952717
TEST_63120,0.06495987811378627
TEST_63121,0.45338808611635856
TEST_63122,0.3245202743142717
TEST_63123,0.33294881033258483
TEST_63124,0.6029981999144199
TEST_63125,0.3756016730684371
TEST_63126,0.31568645337325574
TEST_63127,0.0011482727454145468
TEST_63128,0.46877449931326765
TEST_63129,0.602928957540187
TEST_63130,0.3285157281783577
TEST_63131,0.5764469403088593
TEST_63132,0.2630391125135797
TEST_63133,0.668164208178839
TEST_63134,0.416493102712715
TEST_63135,0.5285937977310756
TEST_63136,0.3457640539635287
TEST_63137,0.5434616684397772
TEST_63138,0.4558134616056941
TEST_63139,0.04706084924449544
TEST_63140,0.0013839089043778906
TEST_63141,0.28683897094339583
TEST_63142,0.3085820117970038
TEST_63143,0.4351741866675522
TEST_63144,0.3924157148294497
TEST_63145,0.5728731309985127
TEST_63146,0.15989742543051366
TEST_63147,0.37626896495719686
TEST_63148,0.5876144044468073
TEST_63149,0.46511598367630236
TEST_63150,0.4511170388166976
TEST_63151,0.5798925524566362
TEST_63152,0.4048722891730121
TEST_63153,0.6368452192536285
TEST_63154,0.3624118335814499
TEST_63155,0.2590939206200602
TEST_63156,0.26880007404231
TEST_63157,0.4260201381385379
TEST_63158,0.6593816004758228
TEST_63159,0.652171838121276
TEST_63160,0.5299935293696786
TEST_63161,0.3591298631920841
TEST_63162,0.5239889396667932
TEST_63163,0.37096132921335523
TEST_63164,0.002842828845962736
TEST_63165,0.5993805893501238
TEST_63166,0.001149229780863405
TEST_63167,0.5819752830868379
TEST_63168,0.018039450881946688
TEST_63169,0.42715143717409176
TEST_63170,0.5826621838107494
TEST_63171,0.2850244178682602
TEST_63172,0.34734604201591907
TEST_63173,0.5921023645952428
TEST_63174,0.33515773933011406
TEST_63175,0.3424913289942546
TEST_63176,0.19396546920303162
TEST_63177,0.3239653874968164
TEST_63178,0.36546975918270963
TEST_63179,0.00161146364403307
TEST_63180,0.4018002067246774
TEST_63181,0.2292077281264846
TEST_63182,0.5878276412012269
TEST_63183,0.4081557234881565
TEST_63184,0.13302924705004773
TEST_63185,0.636100148110947
TEST_63186,0.4193965856410999
TEST_63187,0.4763113852397944
TEST_63188,0.35087065522561783
TEST_63189,0.45791695052992765
TEST_63190,0.0024538140973163263
TEST_63191,0.6076743819053733
TEST_63192,0.48910916556763895
TEST_63193,0.6283366638405553
TEST_63194,0.5486914992170063
TEST_63195,0.46515862303882294
TEST_63196,0.5043518877595645
TEST_63197,0.24930912893193713
TEST_63198,0.06191033222347182
TEST_63199,0.3193066063812108
TEST_63200,0.27179810355621525
TEST_63201,0.5723496158726135
TEST_63202,0.519264552195004
TEST_63203,0.4142028207662404
TEST_63204,0.4971189664663246
TEST_63205,0.09666405299892013
TEST_63206,0.18668087974512793
TEST_63207,0.34226497065382244
TEST_63208,0.006914070903342253
TEST_63209,0.5436966501420153
TEST_63210,0.41702345013951203
TEST_63211,0.42377077725281975
TEST_63212,0.024558324023618315
TEST_63213,0.378016295452437
TEST_63214,0.6065757689480016
TEST_63215,0.45967684186704316
TEST_63216,0.4542400295966532
TEST_63217,0.4700554576012822
TEST_63218,0.3391585271728089
TEST_63219,0.32626845968835794
TEST_63220,0.3245729868798397
TEST_63221,0.5049716508213254
TEST_63222,0.5984294310448394
TEST_63223,0.6318074108544489
TEST_63224,0.5091534772392114
TEST_63225,0.33817160429779614
TEST_63226,0.4074652938556498
TEST_63227,0.37857303255551966
TEST_63228,0.505548787372173
TEST_63229,0.2508343847671319
TEST_63230,0.46546474942440585
TEST_63231,0.5945537473042849
TEST_63232,0.3199069328883673
TEST_63233,0.0013629325324997828
TEST_63234,0.44730496700549016
TEST_63235,0.2328103890948368
TEST_63236,0.006695720321420924
TEST_63237,0.45101898412148
TEST_63238,0.4609181360513583
TEST_63239,0.2830847510158494
TEST_63240,0.5019141103779023
TEST_63241,0.029564785992687435
TEST_63242,0.5106099880784986
TEST_63243,0.5662931081275753
TEST_63244,0.6052485822541347
TEST_63245,0.6487274036738663
TEST_63246,0.0019941301388969887
TEST_63247,0.2853672086239436
TEST_63248,0.0044143399691589915
TEST_63249,0.5768179174417357
TEST_63250,0.0050653900005486205
TEST_63251,0.5401054126977236
TEST_63252,0.38106041482532504
TEST_63253,0.14407037671702302
TEST_63254,0.26076597784245653
TEST_63255,0.003262652965864319
TEST_63256,0.4487583846744061
TEST_63257,0.6201238255660336
TEST_63258,0.35412770156983564
TEST_63259,0.25479814059937445
TEST_63260,0.41721994293777065
TEST_63261,0.32589350882759593
TEST_63262,0.3600501669596489
TEST_63263,0.6121876342774678
TEST_63264,0.21199733953879146
TEST_63265,0.336604335144584
TEST_63266,0.11049125559436404
TEST_63267,0.5307998831842755
TEST_63268,0.529016208580131
TEST_63269,0.32000689581582686
TEST_63270,0.5001990906279468
TEST_63271,0.4769154149934921
TEST_63272,0.5722807192663079
TEST_63273,0.34967808855175353
TEST_63274,0.453060246814796
TEST_63275,0.18909537721652092
TEST_63276,0.6049566497085284
TEST_63277,0.3161730671527584
TEST_63278,0.6871640681132047
TEST_63279,0.17861371557154168
TEST_63280,0.4728045545390762
TEST_63281,0.39167763670374334
TEST_63282,0.5844061503187457
TEST_63283,0.332908856309831
TEST_63284,0.1249736745709661
TEST_63285,0.0955763145958851
TEST_63286,0.36163953591436615
TEST_63287,0.4650367649495808
TEST_63288,0.07476077451231354
TEST_63289,0.3340592553141575
TEST_63290,0.0019376772848915679
TEST_63291,0.17892892966716462
TEST_63292,0.39399776155695954
TEST_63293,0.49130226068286853
TEST_63294,0.3464600193430428
TEST_63295,0.4289135370814723
TEST_63296,0.4516430213261424
TEST_63297,0.5844298322789461
TEST_63298,0.5292842285343766
TEST_63299,0.5622631855237161
TEST_63300,0.44160374167801697
TEST_63301,0.3223560150134761
TEST_63302,0.30893983054846574
TEST_63303,0.5415911034492529
TEST_63304,0.10562064185467558
TEST_63305,0.36214982196973405
TEST_63306,0.3734779485099977
TEST_63307,0.21967901032646986
TEST_63308,0.6862255626318978
TEST_63309,0.6311058854531277
TEST_63310,0.4263965555968769
TEST_63311,0.417222664898928
TEST_63312,0.3976463732465212
TEST_63313,0.005107315185340749
TEST_63314,0.45817662597015996
TEST_63315,0.11511082239748816
TEST_63316,0.3624584935892634
TEST_63317,0.3831412794916743
TEST_63318,0.13338096623735587
TEST_63319,0.6562636656728468
TEST_63320,0.4436075680539116
TEST_63321,0.0015805390505526124
TEST_63322,0.329455997537848
TEST_63323,0.5946433809831897
TEST_63324,0.4170545210481276
TEST_63325,0.24316048793918527
TEST_63326,0.0011088154467183131
TEST_63327,0.3666084884956931
TEST_63328,0.5019092556313354
TEST_63329,0.10733113131650243
TEST_63330,0.5363673450197605
TEST_63331,0.3454307587651975
TEST_63332,0.5072558224844241
TEST_63333,0.5460069075535835
TEST_63334,0.2509243396321531
TEST_63335,0.5527697159498062
TEST_63336,0.6166244744777087
TEST_63337,0.6073469621257624
TEST_63338,0.0034922721909826163
TEST_63339,0.3881341222562973
TEST_63340,0.5664190181733139
TEST_63341,0.13728931482406834
TEST_63342,0.0026657980626473158
TEST_63343,0.1397149074524594
TEST_63344,0.003058975017221058
TEST_63345,0.4803424116389629
TEST_63346,0.15804017535199455
TEST_63347,0.36059192809174195
TEST_63348,0.1614590442918673
TEST_63349,0.09004643420041272
TEST_63350,0.2788416278617622
TEST_63351,0.5505264549813427
TEST_63352,0.3883719677795695
TEST_63353,0.0013626990480072676
TEST_63354,0.46627388205424924
TEST_63355,0.1620709871713931
TEST_63356,0.5952719861057265
TEST_63357,0.6004131355492532
TEST_63358,0.3027509424124357
TEST_63359,0.5481016375145693
TEST_63360,0.4488784742287115
TEST_63361,0.4439350633878164
TEST_63362,0.29853622990677786
TEST_63363,0.3443857009451248
TEST_63364,0.4632328537319834
TEST_63365,0.4280143306101725
TEST_63366,0.47174203727043196
TEST_63367,0.00315547834358162
TEST_63368,0.5813355427406726
TEST_63369,0.6356750647938063
TEST_63370,0.0027340853887355427
TEST_63371,0.469503074979033
TEST_63372,0.0016211552213066366
TEST_63373,0.36298424917989747
TEST_63374,0.5475799099876784
TEST_63375,0.4718452287682378
TEST_63376,0.4517327548769994
TEST_63377,0.5180336800185384
TEST_63378,0.515560042935368
TEST_63379,0.31350814428062745
TEST_63380,0.5499255406666769
TEST_63381,0.3893387132033249
TEST_63382,0.25969559031724027
TEST_63383,0.00200962815067299
TEST_63384,0.5415356433836505
TEST_63385,0.39887320125352627
TEST_63386,0.3783615156926078
TEST_63387,0.25049502660437595
TEST_63388,0.6269756086841254
TEST_63389,0.5946332914150372
TEST_63390,0.4557533045340867
TEST_63391,0.4268948457161228
TEST_63392,0.3593922637645159
TEST_63393,0.0015775638419417213
TEST_63394,0.44627095934589905
TEST_63395,0.4889882733422523
TEST_63396,0.4796869958012342
TEST_63397,0.36908596074248273
TEST_63398,0.5106059944716672
TEST_63399,0.16725992122704686
TEST_63400,0.36270031438703015
TEST_63401,0.41133231431662765
TEST_63402,0.5548784944199223
TEST_63403,0.2645108339581603
TEST_63404,0.005062807038540991
TEST_63405,0.33823164496661606
TEST_63406,0.3065297842823812
TEST_63407,0.27734859892997377
TEST_63408,0.4803499555827278
TEST_63409,0.4281570625094014
TEST_63410,0.34190788142723577
TEST_63411,0.002680754693644995
TEST_63412,0.3294509873783238
TEST_63413,0.00167375101579433
TEST_63414,0.4535063425727702
TEST_63415,0.0029900706064789314
TEST_63416,0.5203331765079504
TEST_63417,0.31099210948434786
TEST_63418,0.5863430955680993
TEST_63419,0.46772016314495346
TEST_63420,0.5102323197247873
TEST_63421,0.4610649581598209
TEST_63422,0.4940615323798047
TEST_63423,0.6070592692105985
TEST_63424,0.4540101361060711
TEST_63425,0.5339109525245959
TEST_63426,0.007018415436388454
TEST_63427,0.28494299103154874
TEST_63428,0.1700423485022353
TEST_63429,0.4704722944932249
TEST_63430,0.43427879784636314
TEST_63431,0.36478300362127547
TEST_63432,0.5443752920838165
TEST_63433,0.5489556465510156
TEST_63434,0.004763885569181251
TEST_63435,0.5083263005279421
TEST_63436,0.4051013970608578
TEST_63437,0.574043817712262
TEST_63438,0.38306672479246395
TEST_63439,0.16916353039704338
TEST_63440,0.003277623088353805
TEST_63441,0.5639870387120746
TEST_63442,0.4086340760056314
TEST_63443,0.49079165365113997
TEST_63444,0.003476637844382271
TEST_63445,0.4666315535716307
TEST_63446,0.4890223778506615
TEST_63447,0.18545117345663115
TEST_63448,0.6232491743335634
TEST_63449,0.19370205200355517
TEST_63450,0.6085020057966231
TEST_63451,0.5186242136587318
TEST_63452,0.5757552407523321
TEST_63453,0.5706536961271437
TEST_63454,0.3872679557317417
TEST_63455,0.31569646521377825
TEST_63456,0.21709260058944868
TEST_63457,0.0025793184106487066
TEST_63458,0.003579137271499967
TEST_63459,0.382294442975482
TEST_63460,0.4278509153057134
TEST_63461,0.2950733888525615
TEST_63462,0.0028128505134969203
TEST_63463,0.5254556716259708
TEST_63464,0.5456371737621434
TEST_63465,0.5361805250296303
TEST_63466,0.4071280564219607
TEST_63467,0.004182215940876799
TEST_63468,0.644486570994546
TEST_63469,0.5565671821101212
TEST_63470,0.06874845657754303
TEST_63471,0.3323068883427382
TEST_63472,0.4548840029877461
TEST_63473,0.39527819196528147
TEST_63474,0.6585897972242949
TEST_63475,0.0012805929665558379
TEST_63476,0.42725384052276394
TEST_63477,0.6108045288435685
TEST_63478,0.11942300659636897
TEST_63479,0.3923099653437012
TEST_63480,0.3754986165344354
TEST_63481,0.001476689185501943
TEST_63482,0.34990815140450315
TEST_63483,0.38658156607468963
TEST_63484,0.6151298084335852
TEST_63485,0.5561899661095235
TEST_63486,0.6881428639849277
TEST_63487,0.6066712423641696
TEST_63488,0.4031847237144339
TEST_63489,0.4993110875259248
TEST_63490,0.6142829038678647
TEST_63491,0.42000401303638757
TEST_63492,0.20582376463809654
TEST_63493,0.6666147605276501
TEST_63494,0.010148216295553408
TEST_63495,0.3566089529122151
TEST_63496,0.3586411420269626
TEST_63497,0.6386274554744864
TEST_63498,0.5422265768205624
TEST_63499,0.1532027459681215
TEST_63500,0.4822278633420838
TEST_63501,0.4908431807348564
TEST_63502,0.6410633834438006
TEST_63503,0.19871742943666626
TEST_63504,0.005809718427751384
TEST_63505,0.6198774677533038
TEST_63506,0.3048502178760039
TEST_63507,0.29121547361372724
TEST_63508,0.23785398178577977
TEST_63509,0.28741027163711064
TEST_63510,0.694817542742679
TEST_63511,0.5862795351218241
TEST_63512,0.4614461002491863
TEST_63513,0.4151139547320013
TEST_63514,0.1997664060563389
TEST_63515,0.4050853265323169
TEST_63516,0.4497929783716256
TEST_63517,0.38538640180047895
TEST_63518,0.0027710310931840813
TEST_63519,0.5180066686628089
TEST_63520,0.34287523321149105
TEST_63521,0.4624049725295203
TEST_63522,0.4089450095821475
TEST_63523,0.3799631367659911
TEST_63524,0.6381915687181157
TEST_63525,0.4340693920291745
TEST_63526,0.3433989567269157
TEST_63527,0.4381099719268109
TEST_63528,0.30823412370112335
TEST_63529,0.4050706752596195
TEST_63530,0.32001811965721333
TEST_63531,0.3365589476623154
TEST_63532,0.42874461650079176
TEST_63533,0.38422206729233055
TEST_63534,0.26111741639666697
TEST_63535,0.631039771222594
TEST_63536,0.5172447092715327
TEST_63537,0.09081586525880173
TEST_63538,0.5832597460010368
TEST_63539,0.28833270403487826
TEST_63540,0.5598068758558483
TEST_63541,0.05152545610522852
TEST_63542,0.385737387170661
TEST_63543,0.4368533390173912
TEST_63544,0.24704275157452044
TEST_63545,0.4433394273794643
TEST_63546,0.2528712096281616
TEST_63547,0.5400171692323656
TEST_63548,0.5521369375046111
TEST_63549,0.5492765920027746
TEST_63550,0.001789647072569625
TEST_63551,0.5007980949680245
TEST_63552,0.26407416185016597
TEST_63553,0.3952718587409572
TEST_63554,0.26120210363136337
TEST_63555,0.5194766901001017
TEST_63556,0.6245416425854676
TEST_63557,0.26602044052685414
TEST_63558,0.5185612090300745
TEST_63559,0.37564159771450234
TEST_63560,0.6354432080247436
TEST_63561,0.2894324901417494
TEST_63562,0.45890228552297646
TEST_63563,0.5832982745329861
TEST_63564,0.27984942939191804
TEST_63565,0.3017064763496586
TEST_63566,0.27618334898893154
TEST_63567,0.5491752475236465
TEST_63568,0.12518654263567766
TEST_63569,0.5702971304785268
TEST_63570,0.5971394526254747
TEST_63571,0.0013009550188224307
TEST_63572,0.0029820751579037238
TEST_63573,0.001697086030305687
TEST_63574,0.333394798951586
TEST_63575,0.19623967845045986
TEST_63576,0.0028088597603982517
TEST_63577,0.4089179659617944
TEST_63578,0.367806593875095
TEST_63579,0.5752204684879405
TEST_63580,0.6463589689108484
TEST_63581,0.33640443716440827
TEST_63582,0.0011374520031574497
TEST_63583,0.0023631658985720965
TEST_63584,0.0015675601532990386
TEST_63585,0.453298755214071
TEST_63586,0.4434536175851943
TEST_63587,0.5932820753754124
TEST_63588,0.003541099440826529
TEST_63589,0.0011639950082978888
TEST_63590,0.005032589310930079
TEST_63591,0.1889820383864906
TEST_63592,0.0025191561747968
TEST_63593,0.39864246861636304
TEST_63594,0.4302477181328927
TEST_63595,0.46254740437672487
TEST_63596,0.005346299721336434
TEST_63597,0.5355491688207269
TEST_63598,0.5204434988860986
TEST_63599,0.6503006300227034
TEST_63600,0.6354972856890653
TEST_63601,0.28203303943458513
TEST_63602,0.16985396098121747
TEST_63603,0.37430745087609385
TEST_63604,0.542317140365922
TEST_63605,0.4426491853787425
TEST_63606,0.43242992662661395
TEST_63607,0.49080890481339623
TEST_63608,0.4369934316556532
TEST_63609,0.3874595416978962
TEST_63610,0.5775853090927896
TEST_63611,0.19361718093840544
TEST_63612,0.3909828309811215
TEST_63613,0.5843132550082595
TEST_63614,0.0022780660549593106
TEST_63615,0.4826459013784059
TEST_63616,0.5083056265900865
TEST_63617,0.48941612945294544
TEST_63618,0.33852081232537923
TEST_63619,0.4500455607455143
TEST_63620,0.594083318703881
TEST_63621,0.43254762489323995
TEST_63622,0.38724824567226634
TEST_63623,0.4671053402772188
TEST_63624,0.5695113063758643
TEST_63625,0.086440780035657
TEST_63626,0.42146494142083996
TEST_63627,0.10150187900993529
TEST_63628,0.4489208440867134
TEST_63629,0.4597209156327914
TEST_63630,0.29305321312964455
TEST_63631,0.3743070571144814
TEST_63632,0.5502292139404654
TEST_63633,0.11505937513541557
TEST_63634,0.31557942306641207
TEST_63635,0.39842613950698813
TEST_63636,0.5248963898082616
TEST_63637,0.36310790751177474
TEST_63638,0.006252689390674111
TEST_63639,0.4400008709091488
TEST_63640,0.6267191813121413
TEST_63641,0.5009299501553268
TEST_63642,0.12591296589222528
TEST_63643,0.27234235398645806
TEST_63644,0.12637785883747324
TEST_63645,0.48696842762348413
TEST_63646,0.565382968940898
TEST_63647,0.5240311799961139
TEST_63648,0.31693766615584323
TEST_63649,0.0038104585729289925
TEST_63650,0.46639156712203456
TEST_63651,0.31466631893872865
TEST_63652,0.39635503783823467
TEST_63653,0.4028828192869567
TEST_63654,0.3248480625811778
TEST_63655,0.001413446007980592
TEST_63656,0.4309142582883242
TEST_63657,0.46921107169340337
TEST_63658,0.47190276334903053
TEST_63659,0.1747574346877454
TEST_63660,0.5612327475555214
TEST_63661,0.45513417699163516
TEST_63662,0.0014968103303391288
TEST_63663,0.1802093401650136
TEST_63664,0.0030693943351779896
TEST_63665,0.4829055163330691
TEST_63666,0.5831780636504412
TEST_63667,0.16141514540667412
TEST_63668,0.3597652418151757
TEST_63669,0.5869379713672878
TEST_63670,0.31794018015545755
TEST_63671,0.24132611913261154
TEST_63672,0.38124592351953845
TEST_63673,0.0028502991294732964
TEST_63674,0.6306197955874226
TEST_63675,0.5904214444660854
TEST_63676,0.000701392398013757
TEST_63677,0.00038748674791313294
TEST_63678,0.5408944332535927
TEST_63679,0.32926388878981994
TEST_63680,0.5925356338393546
TEST_63681,0.487931685139812
TEST_63682,0.46753433628743013
TEST_63683,0.45648746947928975
TEST_63684,0.4727358036797099
TEST_63685,0.11016221558504351
TEST_63686,0.47407005694295323
TEST_63687,0.2078646160406172
TEST_63688,0.4705042331263646
TEST_63689,0.37063965587867487
TEST_63690,0.5698684006110094
TEST_63691,0.4179249308281586
TEST_63692,0.00205445807613968
TEST_63693,0.004870990031273162
TEST_63694,0.42867586895202126
TEST_63695,0.419293894235201
TEST_63696,0.3682207920980757
TEST_63697,0.006481521366907623
TEST_63698,0.4179442021390146
TEST_63699,0.0026719223414304887
TEST_63700,0.5628428878227847
TEST_63701,0.5079696769909968
TEST_63702,0.012719061484618231
TEST_63703,0.0736485439362202
TEST_63704,0.1878614592627182
TEST_63705,0.37043697845544254
TEST_63706,0.48048071726074226
TEST_63707,0.25725843904935036
TEST_63708,0.413138512832896
TEST_63709,0.5884258273364447
TEST_63710,0.5189682857271829
TEST_63711,0.5329403480758419
TEST_63712,0.23267746752417276
TEST_63713,0.005351818125365795
TEST_63714,0.5234042633887567
TEST_63715,0.33898148151517504
TEST_63716,0.3333332609439409
TEST_63717,0.6505087159625338
TEST_63718,0.4110349955453503
TEST_63719,0.37857081005633497
TEST_63720,0.43589183696228884
TEST_63721,0.2806017951933383
TEST_63722,0.39847540362982387
TEST_63723,0.5800219318568169
TEST_63724,0.4263673185893141
TEST_63725,0.6094008507530719
TEST_63726,0.2104020619819048
TEST_63727,0.5213024346987195
TEST_63728,0.5191143505807834
TEST_63729,0.6146796193344628
TEST_63730,0.5249062974566392
TEST_63731,0.3826246615370816
TEST_63732,0.609264717703441
TEST_63733,0.0025735105932478885
TEST_63734,0.488077805108012
TEST_63735,0.5828726514186162
