ID,probability
TEST_83353,0.0030962657911538438
TEST_83354,0.0021320809800579777
TEST_83355,0.4081048481194772
TEST_83356,0.2626063962261406
TEST_83357,0.21361882662572085
TEST_83358,0.6114557828507433
TEST_83359,0.5866180013788969
TEST_83360,0.0014148338944617598
TEST_83361,0.4612695214028263
TEST_83362,0.3799630147139612
TEST_83363,0.49798227577362064
TEST_83364,0.2891901481563316
TEST_83365,0.12242939461255346
TEST_83366,0.12978076990993265
TEST_83367,0.4715991346343384
TEST_83368,0.3774041711491105
TEST_83369,0.0018688030983396535
TEST_83370,0.42942291971775126
TEST_83371,0.3737375656963151
TEST_83372,0.4070368089859816
TEST_83373,0.4739503204042662
TEST_83374,0.0009437517231000804
TEST_83375,0.5673401448900328
TEST_83376,0.4434655454944961
TEST_83377,0.15432714629213753
TEST_83378,0.3551040026061173
TEST_83379,0.5704232575415126
TEST_83380,0.4730590040467888
TEST_83381,0.5843089092688317
TEST_83382,0.4359143186179375
TEST_83383,0.33292702459405676
TEST_83384,0.28457509185760854
TEST_83385,0.40189412894721843
TEST_83386,0.16631420297033628
TEST_83387,0.4438769756655926
TEST_83388,0.09225082699802942
TEST_83389,0.31181620678697564
TEST_83390,0.4959435386115374
TEST_83391,0.003417545084968084
TEST_83392,0.46191340074460474
TEST_83393,0.41891591605147716
TEST_83394,0.0011697978371306866
TEST_83395,0.001069992156042185
TEST_83396,0.0010583262311207571
TEST_83397,0.19917610992842533
TEST_83398,0.22184495644380028
TEST_83399,0.5839950790988182
TEST_83400,0.07168726878155918
TEST_83401,0.30805289491015536
TEST_83402,0.40234795320895095
TEST_83403,0.4048585301653795
TEST_83404,0.3027356125615577
TEST_83405,0.4876368987636289
TEST_83406,0.0015808563217598259
TEST_83407,0.38113911524079735
TEST_83408,0.0011407479994482309
TEST_83409,0.3739758443652357
TEST_83410,0.48905286139716475
TEST_83411,0.26770300628935906
TEST_83412,0.5624048576841107
TEST_83413,0.16440348954147474
TEST_83414,0.0025292974519111684
TEST_83415,0.2579950230572001
TEST_83416,0.33141659741380336
TEST_83417,0.25584407634794054
TEST_83418,0.002398370295748517
TEST_83419,0.2625739535087875
TEST_83420,0.3712451380893872
TEST_83421,0.24120028140925515
TEST_83422,0.44149052169722297
TEST_83423,0.0013543969355976652
TEST_83424,0.2611018804899592
TEST_83425,0.4827029217069586
TEST_83426,0.2433726150785791
TEST_83427,0.0012798701527760264
TEST_83428,0.1812996184910744
TEST_83429,0.522714978908732
TEST_83430,0.6129361926308856
TEST_83431,0.35171241938201414
TEST_83432,0.0022092431700783443
TEST_83433,0.43901374804601423
TEST_83434,0.0019709807073559236
TEST_83435,0.08360884065016835
TEST_83436,0.39928036269266476
TEST_83437,0.3858460816734839
TEST_83438,0.39977918939860957
TEST_83439,0.0019819102404810022
TEST_83440,0.3315747783564664
TEST_83441,0.31370985314949285
TEST_83442,0.0029101252912456404
TEST_83443,0.0014271255790616706
TEST_83444,0.07628653010285846
TEST_83445,0.43920950293723715
TEST_83446,0.0028337817601266488
TEST_83447,0.22038249780474445
TEST_83448,0.2986384899345381
TEST_83449,0.3141472699752293
TEST_83450,0.3891682810235063
TEST_83451,0.38920478871858993
TEST_83452,0.1360731136252153
TEST_83453,0.002201482155201455
TEST_83454,0.42596646643863656
TEST_83455,0.40931469988709257
TEST_83456,0.34585686718252096
TEST_83457,0.26375300589004713
TEST_83458,0.5858851170252928
TEST_83459,0.25656473558778103
TEST_83460,0.25599427182994844
TEST_83461,0.13327966663276697
TEST_83462,0.47072248298921443
TEST_83463,0.38964839951768615
TEST_83464,0.7206973820495037
TEST_83465,0.3729883972229253
TEST_83466,0.43326117204274633
TEST_83467,0.09320403081964815
TEST_83468,0.5182108350098871
TEST_83469,0.0011965166791391482
TEST_83470,0.38743230239786225
TEST_83471,0.001493451031395073
TEST_83472,0.058506912673462926
TEST_83473,0.0019524319134875201
TEST_83474,0.0012635613750070199
TEST_83475,0.0019334175119816244
TEST_83476,0.4122839955173967
TEST_83477,0.0019658504398350823
TEST_83478,0.3949997906964779
TEST_83479,0.1577664968198284
TEST_83480,0.3158998688768798
TEST_83481,0.08645783780922274
TEST_83482,0.40315687192821803
TEST_83483,0.09319055763647041
TEST_83484,0.2735646423102085
TEST_83485,0.16972192463178004
TEST_83486,0.5805221695792648
TEST_83487,0.5628539446281724
TEST_83488,0.13683125386813055
TEST_83489,0.4326101892092707
TEST_83490,0.30840175000851255
TEST_83491,0.31108520029826947
TEST_83492,0.456800671966872
TEST_83493,0.004181343503352718
TEST_83494,0.3171327572467712
TEST_83495,0.39223434671168983
TEST_83496,0.4355303383232396
TEST_83497,0.1899553544593477
TEST_83498,0.06998116004364101
TEST_83499,0.4680404002246271
TEST_83500,0.2938504023883691
TEST_83501,0.6273575988261113
TEST_83502,0.17737062041512552
TEST_83503,0.27986448278289244
TEST_83504,0.42568090969457867
TEST_83505,0.002654177730774528
TEST_83506,0.18659763605514285
TEST_83507,0.46793126757049086
TEST_83508,0.5097612128050434
TEST_83509,0.5668473569934832
TEST_83510,0.18538756587836566
TEST_83511,0.15474059463223394
TEST_83512,0.32860945769025185
TEST_83513,0.0026302527844909804
TEST_83514,0.28338157581436074
TEST_83515,0.2870517787414114
TEST_83516,0.0015769343726650521
TEST_83517,0.33575418596686823
TEST_83518,0.32252697885116544
TEST_83519,0.4685973084285126
TEST_83520,0.3543116587125184
TEST_83521,0.0029502763807941115
TEST_83522,0.48828592636962875
TEST_83523,0.10863417891063115
TEST_83524,0.14979716306811874
TEST_83525,0.0014803988798356474
TEST_83526,0.338029194688808
TEST_83527,0.11636980116523775
TEST_83528,0.0018417203839372614
TEST_83529,0.36192951121763833
TEST_83530,0.003336992654103485
TEST_83531,0.6213018492061619
TEST_83532,0.08302751764252525
TEST_83533,0.3109659522726451
TEST_83534,0.5273066616945068
TEST_83535,0.41512427135877544
TEST_83536,0.0014445791686164577
TEST_83537,0.21633085953800169
TEST_83538,0.0013650655616004807
TEST_83539,0.45022954081178324
TEST_83540,0.3419461244786591
TEST_83541,0.39433883154318233
TEST_83542,0.36150742044110196
TEST_83543,0.21410773090942098
TEST_83544,0.3926661200085613
TEST_83545,0.3405478169932109
TEST_83546,0.5008093609807149
TEST_83547,0.3613478771994759
TEST_83548,0.4128791984943183
TEST_83549,0.25337273157369933
TEST_83550,0.28039814005000835
TEST_83551,0.5259644540324812
TEST_83552,0.54347489634797
TEST_83553,0.27868962301766914
TEST_83554,0.0028500715847611484
TEST_83555,0.0014575310667372073
TEST_83556,0.4651992873846363
TEST_83557,0.3571321950345179
TEST_83558,0.28921024325890976
TEST_83559,0.23647865129529724
TEST_83560,0.19860135051994804
TEST_83561,0.3937839484820407
TEST_83562,0.5134171400133474
TEST_83563,0.3614029581027459
TEST_83564,0.3717837499326899
TEST_83565,0.0018599821951822688
TEST_83566,0.1616037041050419
TEST_83567,0.3038404595790559
TEST_83568,0.0022710066560892154
TEST_83569,0.004092904610315039
TEST_83570,0.28871210966704075
TEST_83571,0.3735897114333362
TEST_83572,0.0011201628451603107
TEST_83573,0.0018297086834295983
TEST_83574,0.21448087184267964
TEST_83575,0.21356057448158905
TEST_83576,0.0020593212477610216
TEST_83577,0.2001051882563872
TEST_83578,0.002166168260909447
TEST_83579,0.00231419827463497
TEST_83580,0.12179143175801971
TEST_83581,0.307844566814676
TEST_83582,0.35633717188944314
TEST_83583,0.22983644270688341
TEST_83584,0.577097365314793
TEST_83585,0.5103503144868087
TEST_83586,0.45659626410258847
TEST_83587,0.0017551796742864708
TEST_83588,0.28422473398000514
TEST_83589,0.30638477041852946
TEST_83590,0.6010995298304241
TEST_83591,0.3339640685741851
TEST_83592,0.29316734486670676
TEST_83593,0.16054321858460796
TEST_83594,0.1925573660576147
TEST_83595,0.35522087522051193
TEST_83596,0.1630940991192539
TEST_83597,0.377084147463168
TEST_83598,0.1451062305717155
TEST_83599,0.2674679717872045
TEST_83600,0.34732222267409363
TEST_83601,0.3681441913852979
TEST_83602,0.27765134131202557
TEST_83603,0.1903831157937685
TEST_83604,0.17880231953559828
TEST_83605,0.20641379739129526
TEST_83606,0.3551940904181001
TEST_83607,0.44641269350408697
TEST_83608,0.40868252304491204
TEST_83609,0.4639974823930588
TEST_83610,0.002569463666034167
TEST_83611,0.3010030182975881
TEST_83612,0.6336870987822264
TEST_83613,0.2772569807946399
TEST_83614,0.3455610381168285
TEST_83615,0.19960357725105932
TEST_83616,0.0016949724530207185
TEST_83617,0.3094375457428921
TEST_83618,0.1472926961471549
TEST_83619,0.613106341798301
TEST_83620,0.38220548141253363
TEST_83621,0.0024527281985372547
TEST_83622,0.28906195625291076
TEST_83623,0.6732623937519927
TEST_83624,0.38476652287242197
TEST_83625,0.43623658327468967
TEST_83626,0.6996421304152285
TEST_83627,0.5853312663971655
TEST_83628,0.0020659078242002563
TEST_83629,0.4417705937191652
TEST_83630,0.6169653153943078
TEST_83631,0.09284578912156982
TEST_83632,0.1931439948011452
TEST_83633,0.5473663569737712
TEST_83634,0.494667063507718
TEST_83635,0.0012158876499070398
TEST_83636,0.4150153654991742
TEST_83637,0.37997620773680774
TEST_83638,0.0038933672416223276
TEST_83639,0.4823210864298929
TEST_83640,0.355466078960465
TEST_83641,0.4096412407397758
TEST_83642,0.5511045453946042
TEST_83643,0.23885679597955847
TEST_83644,0.30278916339294115
TEST_83645,0.33426893208179387
TEST_83646,0.3028620544479904
TEST_83647,0.2656837326210273
TEST_83648,0.3582336025166416
TEST_83649,0.44301966454178815
TEST_83650,0.036932081243726794
TEST_83651,0.5502309603654489
TEST_83652,0.5282797831859263
TEST_83653,0.44394414424582346
TEST_83654,0.4481192685559541
TEST_83655,0.3915676601848811
TEST_83656,0.20982863672144197
TEST_83657,0.5524500344268607
TEST_83658,0.4218332382790032
TEST_83659,0.475310318469823
TEST_83660,0.001164409784587108
TEST_83661,0.22867059638033174
TEST_83662,0.5409324980958667
TEST_83663,0.2714823205057385
TEST_83664,0.6042914994253001
TEST_83665,0.27619194439085937
TEST_83666,0.05355742515622571
TEST_83667,0.253004343720589
TEST_83668,0.19740565163226398
TEST_83669,0.514764921317636
TEST_83670,0.15320304930269962
TEST_83671,0.4551666783238846
TEST_83672,0.34280151964983707
TEST_83673,0.37497900386644867
TEST_83674,0.29330761475054656
TEST_83675,0.16033152640392878
TEST_83676,0.1219325319470845
TEST_83677,0.5746005759405939
TEST_83678,0.4073298239879228
TEST_83679,0.001955530289784251
TEST_83680,0.3323218727186173
TEST_83681,0.5083995657301966
TEST_83682,0.5834207874415118
TEST_83683,0.44458456565651616
TEST_83684,0.12237515071421182
TEST_83685,0.3815028600015783
TEST_83686,0.259484488611765
TEST_83687,0.001656167366038039
TEST_83688,0.44125914630783314
TEST_83689,0.0032201094966641045
TEST_83690,0.5485121634622199
TEST_83691,0.19332827858377066
TEST_83692,0.29824404576066943
TEST_83693,0.18813477738099982
TEST_83694,0.4125078061052637
TEST_83695,0.16801999681174173
TEST_83696,0.5426499653329757
TEST_83697,0.24087139298627813
TEST_83698,0.4519623729464861
TEST_83699,0.007259925500707702
TEST_83700,0.20402405939095167
TEST_83701,0.3766978142104812
TEST_83702,0.1146011057234311
TEST_83703,0.004521840432784703
TEST_83704,0.38478598512793444
TEST_83705,0.036452996625309625
TEST_83706,0.376763375261732
TEST_83707,0.4764235068898218
TEST_83708,0.02471035976548613
TEST_83709,0.4249199491267265
TEST_83710,0.5071474650010845
TEST_83711,0.09068897639522577
TEST_83712,0.596831033987393
TEST_83713,0.5050692403805546
TEST_83714,0.3940172844222119
TEST_83715,0.3813099801055758
TEST_83716,0.0017320227027504613
TEST_83717,0.002908135454381895
TEST_83718,0.5461004257177468
TEST_83719,0.13372144414469556
TEST_83720,0.31060897778725866
TEST_83721,0.38000312616461673
TEST_83722,0.37816297356804573
TEST_83723,0.2591212697704923
TEST_83724,0.19978993073148593
TEST_83725,0.0018924196576229036
TEST_83726,0.4126534145334192
TEST_83727,0.2710894200239674
TEST_83728,0.4201113015944209
TEST_83729,0.0017658178159762929
TEST_83730,0.42146952227625156
TEST_83731,0.0012432517321386961
TEST_83732,0.002207095649593745
TEST_83733,0.457747078295593
TEST_83734,0.10454363818968349
TEST_83735,0.10691849265613974
TEST_83736,0.3283716907919838
TEST_83737,0.5445325773034472
TEST_83738,0.47122687416451975
TEST_83739,0.559423911775102
TEST_83740,0.3077974187093242
TEST_83741,0.34163572428249
TEST_83742,0.595461815587413
TEST_83743,0.43288132162167325
TEST_83744,0.34785038038174043
TEST_83745,0.0015983895951107003
TEST_83746,0.48534899458972325
TEST_83747,0.4615225540442498
TEST_83748,0.3653278936170905
TEST_83749,0.16039814097874852
TEST_83750,0.3666077613259833
TEST_83751,0.08044952742553313
TEST_83752,0.0025663108115629024
TEST_83753,0.57270643616639
TEST_83754,0.30797611104474854
TEST_83755,0.5506100013645718
TEST_83756,0.35574970984361676
TEST_83757,0.1188476571557753
TEST_83758,0.3797374226496323
TEST_83759,0.3538123325675902
TEST_83760,0.3332973435558562
TEST_83761,0.3213937278347919
TEST_83762,0.20213725732968396
TEST_83763,0.23437986781074088
TEST_83764,0.5101967508532357
TEST_83765,0.2469983083273265
TEST_83766,0.48917326419663565
TEST_83767,0.21038589609658306
TEST_83768,0.31996804799363276
TEST_83769,0.00242229287084498
TEST_83770,0.22739433091506644
TEST_83771,0.23744670777160792
TEST_83772,0.5570653481538479
TEST_83773,0.35078004969652016
TEST_83774,0.3424843117926073
TEST_83775,0.0797313980696385
TEST_83776,0.5453162983442992
TEST_83777,0.5572953404767697
TEST_83778,0.21941124561893674
TEST_83779,0.3570780749743263
TEST_83780,0.4559401235460633
TEST_83781,0.23232090473861372
TEST_83782,0.36315861931454957
TEST_83783,0.3664612289285333
TEST_83784,0.4087195577619587
TEST_83785,0.16105346962893408
TEST_83786,0.48716000663177833
TEST_83787,0.2953799340602087
TEST_83788,0.2667174922158788
TEST_83789,0.16084426781015881
TEST_83790,0.2770625435989351
TEST_83791,0.31442289107650523
TEST_83792,0.2577741932059205
TEST_83793,0.3037131863790208
TEST_83794,0.32636503628113844
TEST_83795,0.3439620351117381
TEST_83796,0.2911808887292776
TEST_83797,0.39222492755607
TEST_83798,0.3573972765025665
TEST_83799,0.3278159187783842
TEST_83800,0.4185080803710535
TEST_83801,0.09554010349670142
TEST_83802,0.08116963006167463
TEST_83803,0.24164494448345977
TEST_83804,0.4722790232662528
TEST_83805,0.34576266564566216
TEST_83806,0.15363029713532822
TEST_83807,0.11187573108091492
TEST_83808,0.0008433790581268834
TEST_83809,0.5512250734425426
TEST_83810,0.00439164243464709
TEST_83811,0.33051539754658094
TEST_83812,0.07624751770950804
TEST_83813,0.17074627155621658
TEST_83814,0.30659012940809577
TEST_83815,0.35016460781633896
TEST_83816,0.0014927466399813137
TEST_83817,0.62428344152365
TEST_83818,0.4059042043546027
TEST_83819,0.6000955896919837
TEST_83820,0.5410158167839505
TEST_83821,0.40572518257413803
TEST_83822,0.2735824417297841
TEST_83823,0.053144591474604805
TEST_83824,0.409308223325758
TEST_83825,0.56326454997638
TEST_83826,0.39664465970148427
TEST_83827,0.23461650842369428
TEST_83828,0.5652364784366928
TEST_83829,0.32293669109373
TEST_83830,0.6433497639865473
TEST_83831,0.13536556235336325
TEST_83832,0.4453369125630656
TEST_83833,0.07405839765262073
TEST_83834,0.3713599472165042
TEST_83835,0.4617776769495665
TEST_83836,0.1782340664382169
TEST_83837,0.29752235324381354
TEST_83838,0.3655073518738385
TEST_83839,0.35679932238253553
TEST_83840,0.38388616159885075
TEST_83841,0.28197014001690424
TEST_83842,0.12842326916261604
TEST_83843,0.33069109710888067
TEST_83844,0.6036483636771518
TEST_83845,0.0015774502020693402
TEST_83846,0.4109470445047798
TEST_83847,0.0008526628488872854
TEST_83848,0.36880620719544693
TEST_83849,0.30857399213160264
TEST_83850,0.4175984618240741
TEST_83851,0.0015923595351612545
TEST_83852,0.15712979176487424
TEST_83853,0.6231176868702926
TEST_83854,0.500433712831136
TEST_83855,0.21660189815356262
TEST_83856,0.44094815507486496
TEST_83857,0.08264949151472328
TEST_83858,0.0016997452253188117
TEST_83859,0.25243276351579896
TEST_83860,0.39215381277311295
TEST_83861,0.46906984385447636
TEST_83862,0.4216265773560911
TEST_83863,0.054629680843349404
TEST_83864,0.347257027005357
TEST_83865,0.17153488557706512
TEST_83866,0.26014707076257315
TEST_83867,0.4027678236528037
TEST_83868,0.5162182813894971
TEST_83869,0.48870034925238254
TEST_83870,0.4620603151762895
TEST_83871,0.25173266880900047
TEST_83872,0.1420424856307546
TEST_83873,0.39286973094899846
TEST_83874,0.2968871872421063
TEST_83875,0.39786969212580714
TEST_83876,0.3949939925732761
TEST_83877,0.501893987591368
TEST_83878,0.4641465578134094
TEST_83879,0.4082523667974923
TEST_83880,0.0015014803507214481
TEST_83881,0.2611423617901713
TEST_83882,0.0017198646646407942
TEST_83883,0.18312965862526825
TEST_83884,0.29873981990669485
TEST_83885,0.2633009206182508
TEST_83886,0.2154726946188766
TEST_83887,0.34069045029078937
TEST_83888,0.0018899162694146687
TEST_83889,0.5442044488877784
TEST_83890,0.196114653151589
TEST_83891,0.3941510778428899
TEST_83892,0.40578381953051224
TEST_83893,0.23456996416613343
TEST_83894,0.510596566592628
TEST_83895,0.661032897603077
TEST_83896,0.07542872327817142
TEST_83897,0.19532040178862445
TEST_83898,0.0028319207418794658
TEST_83899,0.1258574323836606
TEST_83900,0.5275154849947503
TEST_83901,0.2062809835827476
TEST_83902,0.31688307917814285
TEST_83903,0.4365100172470141
TEST_83904,0.23866170162998007
TEST_83905,0.36266158155979095
TEST_83906,0.41367101425770775
TEST_83907,0.5447806486656639
TEST_83908,0.5247121091333005
TEST_83909,0.0019387178883984878
TEST_83910,0.5446582971388712
TEST_83911,0.18263688363005953
TEST_83912,0.46671737298725335
TEST_83913,0.025215010765358186
TEST_83914,0.395229353933358
TEST_83915,0.48255839907847514
TEST_83916,0.38636730637213235
TEST_83917,0.0021329322398491645
TEST_83918,0.09239179122828034
TEST_83919,0.41451666451163705
TEST_83920,0.2330511774805441
TEST_83921,0.21047179903397406
TEST_83922,0.5248024312491926
TEST_83923,0.4505589533228114
TEST_83924,0.34210078911538416
TEST_83925,0.005474533290254092
TEST_83926,0.5296743511116888
TEST_83927,0.36368666383657955
TEST_83928,0.5541682318850927
TEST_83929,0.1961209780347032
TEST_83930,0.001568868614355739
TEST_83931,0.19381538655743719
TEST_83932,0.41411108844473116
TEST_83933,0.408070954028747
TEST_83934,0.42441295645083355
TEST_83935,0.0011956708849795022
TEST_83936,0.3548613520515208
TEST_83937,0.531671739735281
TEST_83938,0.6199428959582713
TEST_83939,0.001791123132641286
TEST_83940,0.01895691591053226
TEST_83941,0.0014117023137542063
TEST_83942,0.30790609786779694
TEST_83943,0.4587864869855134
TEST_83944,0.43073519065439325
TEST_83945,0.47704976029073054
TEST_83946,0.0036508037633376264
TEST_83947,0.17890532214022703
TEST_83948,0.0026076844830184684
TEST_83949,0.2221244494054628
TEST_83950,0.12118541886525644
TEST_83951,0.21615861800966046
TEST_83952,0.41103082435864635
TEST_83953,0.331875023748666
TEST_83954,0.306577108160342
TEST_83955,0.2185691211284004
TEST_83956,0.40253263679365386
TEST_83957,0.37532619254459
TEST_83958,0.07883394271612196
TEST_83959,0.24429989182001494
TEST_83960,0.17492557903932704
TEST_83961,0.29215141974023834
TEST_83962,0.21062319385520192
TEST_83963,0.28683100383211435
TEST_83964,0.002097315868241344
TEST_83965,0.16607766297844112
TEST_83966,0.28895253550745814
TEST_83967,0.26127878091384515
TEST_83968,0.6071540045798616
TEST_83969,0.3635921848080005
TEST_83970,0.26709052073976886
TEST_83971,0.0013865431297564227
TEST_83972,0.007010289830124648
TEST_83973,0.25505090247549006
TEST_83974,0.45356313521967595
TEST_83975,0.5221298295114813
TEST_83976,0.002107862206308799
TEST_83977,0.5071417808224026
TEST_83978,0.0019597914917437046
TEST_83979,0.005017528390909836
TEST_83980,0.5474678436103658
TEST_83981,0.44887781680180705
TEST_83982,0.0016786645469146903
TEST_83983,0.3557355582595125
TEST_83984,0.34891249875056196
TEST_83985,0.42035310365638245
TEST_83986,0.02904017811875053
TEST_83987,0.471532759667791
TEST_83988,0.0019825487890515582
TEST_83989,0.4092739195130719
TEST_83990,0.4069549466011999
TEST_83991,0.0029650579336222647
TEST_83992,0.3269090675149776
TEST_83993,0.001960938900334363
TEST_83994,0.3263180592098608
TEST_83995,0.49478685681342677
TEST_83996,0.3436758619881638
TEST_83997,0.2980408617969076
TEST_83998,0.0009820383339043976
TEST_83999,0.10662116344483419
TEST_84000,0.23477463823448597
TEST_84001,0.0026882765327725065
TEST_84002,0.5688692241966091
TEST_84003,0.46407698049215074
TEST_84004,0.2554142007885484
TEST_84005,0.23139960270180543
TEST_84006,0.25828634479030643
TEST_84007,0.33556262451552
TEST_84008,0.29329810616047897
TEST_84009,0.1247537719117339
TEST_84010,0.5023014467541111
TEST_84011,0.33299346772581545
TEST_84012,0.2893871104843705
TEST_84013,0.4342387022067014
TEST_84014,0.2279514450307101
TEST_84015,0.42560015770976733
TEST_84016,0.2764529407820429
TEST_84017,0.546985399899878
TEST_84018,0.0017360704526847377
TEST_84019,0.33438843441035243
TEST_84020,0.3312540377224874
TEST_84021,0.2814631715879814
TEST_84022,0.4119040816682949
TEST_84023,0.1478255816055825
TEST_84024,0.30078020103145686
TEST_84025,0.0018042416805149793
TEST_84026,0.5218595171278049
TEST_84027,0.0015963215596781653
TEST_84028,0.0018492064835723295
TEST_84029,0.2701384485689767
TEST_84030,0.3229810312575451
TEST_84031,0.30091760186300615
TEST_84032,0.23219540323436985
TEST_84033,0.16040363637834087
TEST_84034,0.5164864726799099
TEST_84035,0.40306167367875007
TEST_84036,0.33728456105922916
TEST_84037,0.306315550641002
TEST_84038,0.2612423587413471
TEST_84039,0.004245586046884679
TEST_84040,0.4623049650065886
TEST_84041,0.5026980664740809
TEST_84042,0.23186074691540262
TEST_84043,0.46163029509329656
TEST_84044,0.003384388363762608
TEST_84045,0.038341495238379875
TEST_84046,0.44708312560212665
TEST_84047,0.08345833616448853
TEST_84048,0.17863052052993497
TEST_84049,0.0014344070750998577
TEST_84050,0.12861973810969582
TEST_84051,0.32273685442758004
TEST_84052,0.21376415237104796
TEST_84053,0.39386291577369537
TEST_84054,0.19305578475889695
TEST_84055,0.13950778405666658
TEST_84056,0.001994965784316646
TEST_84057,0.22622367990255265
TEST_84058,0.28071048317574154
TEST_84059,0.12429841479139357
TEST_84060,0.3004145838346093
TEST_84061,0.0010642399524962486
TEST_84062,0.3917760014527738
TEST_84063,0.002253255882675152
TEST_84064,0.058737567235892005
TEST_84065,0.0014459857922422342
TEST_84066,0.43670754068687617
TEST_84067,0.5392231579110205
TEST_84068,0.05204587039796127
TEST_84069,0.09740536855706025
TEST_84070,0.542944115138179
TEST_84071,0.0017870471267666516
TEST_84072,0.3597058230748589
TEST_84073,0.4825743288063059
TEST_84074,0.4953272479335171
TEST_84075,0.6459505084899523
TEST_84076,0.0024357559826120416
TEST_84077,0.3486047726874559
TEST_84078,0.077040863451203
TEST_84079,0.5154981445669429
TEST_84080,0.0010193885369410556
TEST_84081,0.2884921733988859
TEST_84082,0.2338226150682563
TEST_84083,0.31358589634006406
TEST_84084,0.0012761397717596533
TEST_84085,0.43999657462951314
TEST_84086,0.38990365615323286
TEST_84087,0.6152532512166887
TEST_84088,0.17625748440493172
TEST_84089,0.29115366096313355
TEST_84090,0.29987666297207966
TEST_84091,0.4506006676708961
TEST_84092,0.0016994463820982904
TEST_84093,0.3481291962971559
TEST_84094,0.11156865786087553
TEST_84095,0.09775925284486761
TEST_84096,0.20774000157178524
TEST_84097,0.002700122731312351
TEST_84098,0.4899851505091706
TEST_84099,0.18648302692782998
TEST_84100,0.46864053150485085
TEST_84101,0.0008789790538641923
TEST_84102,0.5988550710620835
TEST_84103,0.27981960733614686
TEST_84104,0.2623300211314221
TEST_84105,0.42905305097661023
TEST_84106,0.26444026590442055
TEST_84107,0.36288964156667614
TEST_84108,0.44275441077848143
TEST_84109,0.004000902476565474
TEST_84110,0.0019716367021737026
TEST_84111,0.5784848171153529
TEST_84112,0.3510090869681187
TEST_84113,0.3490133818191938
TEST_84114,0.22348530515958775
TEST_84115,0.39707108198838525
TEST_84116,0.4029657056017567
TEST_84117,0.22549837093432082
TEST_84118,0.3095521256372365
TEST_84119,0.0023131543484569018
TEST_84120,0.33036314259359867
TEST_84121,0.050804892183789724
TEST_84122,0.3990243995384335
TEST_84123,0.13421988863722814
TEST_84124,0.34386555479893155
TEST_84125,0.0014582323862621773
TEST_84126,0.2782916157539004
TEST_84127,0.21551777130849958
TEST_84128,0.6058114755755595
TEST_84129,0.5355629950232783
TEST_84130,0.6538893000381821
TEST_84131,0.522620610094445
TEST_84132,0.002078612664444317
TEST_84133,0.5624811818699602
TEST_84134,0.3765185104067017
TEST_84135,0.18830401144511616
TEST_84136,0.06496592020671792
TEST_84137,0.5038288147954284
TEST_84138,0.5063622856708798
TEST_84139,0.482354057274894
TEST_84140,0.28965412343918145
TEST_84141,0.3695682261822443
TEST_84142,0.3844053632150135
TEST_84143,0.06514014314399844
TEST_84144,0.0009611158978919931
TEST_84145,0.43934831848683376
TEST_84146,0.5917959118768208
TEST_84147,0.2677301421274988
TEST_84148,0.5998020139877058
TEST_84149,0.0023172678125363095
TEST_84150,0.0016272198084178863
TEST_84151,0.3249897620550203
TEST_84152,0.22218917931177307
TEST_84153,0.2959119663140546
TEST_84154,0.3650283533469762
TEST_84155,0.431376473394544
TEST_84156,0.0032866451699862403
TEST_84157,0.0025119122250121736
TEST_84158,0.36682890666104573
TEST_84159,0.26698380233538055
TEST_84160,0.39845877283818476
TEST_84161,0.12509320458101753
TEST_84162,0.07347180426389582
TEST_84163,0.31142799581744596
TEST_84164,0.46109780025653646
TEST_84165,0.3163679540199915
TEST_84166,0.1327926117058439
TEST_84167,0.5579227028981619
TEST_84168,0.45448719079302724
TEST_84169,0.521807067197338
TEST_84170,0.5944460067879835
TEST_84171,0.48815459485880597
TEST_84172,0.134068569734606
TEST_84173,0.41922563752155717
TEST_84174,0.1551635654248748
TEST_84175,0.4330494087796969
TEST_84176,0.4013600518246625
TEST_84177,0.4431388876735689
TEST_84178,0.2752467365976927
TEST_84179,0.4562236839251607
TEST_84180,0.49242764187899
TEST_84181,0.2826800224062747
TEST_84182,0.002105520370473989
TEST_84183,0.4144892038813389
TEST_84184,0.08929815746428166
TEST_84185,0.29277593636724075
TEST_84186,0.6120270990199932
TEST_84187,0.36373945427632687
TEST_84188,0.5590539849800518
TEST_84189,0.6401775495611406
TEST_84190,0.3571186628284509
TEST_84191,0.25509311245400346
TEST_84192,0.3961832292527456
TEST_84193,0.23341474694860717
TEST_84194,0.28219795548852
TEST_84195,0.2462828018691584
TEST_84196,0.21022459060441417
TEST_84197,0.4532649502851652
TEST_84198,0.414359346900717
TEST_84199,0.0013773305597762433
TEST_84200,0.39986435495869105
TEST_84201,0.0023308708615650342
TEST_84202,0.40221748023774795
TEST_84203,0.2229878203102707
TEST_84204,0.002543977473112748
TEST_84205,0.19055611800384628
TEST_84206,0.0015482393552915669
TEST_84207,0.48925979561162997
TEST_84208,0.2656141630699469
TEST_84209,0.3629022582176036
TEST_84210,0.22997479538719384
TEST_84211,0.49130896169410976
TEST_84212,0.018447115168719483
TEST_84213,0.1869395188179231
TEST_84214,0.3654964621922343
TEST_84215,0.3805208692430712
TEST_84216,0.45821979221633385
TEST_84217,0.47305393671887247
TEST_84218,0.2617436546064962
TEST_84219,0.2533000442737061
TEST_84220,0.2705747854622824
TEST_84221,0.21983106245980458
TEST_84222,0.30797675694733706
TEST_84223,0.5209543576692056
