ID,probability
TEST_77704,0.29438438584410653
TEST_77705,0.277481285129509
TEST_77706,0.0013743674395901707
TEST_77707,0.5476859780943365
TEST_77708,0.1014314838010415
TEST_77709,0.27154475101688663
TEST_77710,0.3186650875373493
TEST_77711,0.2623511815415425
TEST_77712,0.2824697502092701
TEST_77713,0.20984018414827088
TEST_77714,0.5297385749666812
TEST_77715,0.304088418603794
TEST_77716,0.3648577353706556
TEST_77717,0.17247010456972822
TEST_77718,0.13418921108367748
TEST_77719,0.06267945824825565
TEST_77720,0.3621497691253448
TEST_77721,0.29938507046159996
TEST_77722,0.43782014759924615
TEST_77723,0.4435477336904261
TEST_77724,0.21675037729503582
TEST_77725,0.3972260294725274
TEST_77726,0.00481295821141268
TEST_77727,0.3872179223442578
TEST_77728,0.27256559760426513
TEST_77729,0.2756574519248248
TEST_77730,0.2891772589570286
TEST_77731,0.011611298546029287
TEST_77732,0.3705833908872416
TEST_77733,0.41329172086292365
TEST_77734,0.17666224215162224
TEST_77735,0.17135147526573946
TEST_77736,0.34072354056287657
TEST_77737,0.3627703536490722
TEST_77738,0.3443361700432881
TEST_77739,0.004901213797313195
TEST_77740,0.3476062697212493
TEST_77741,0.5911808861690659
TEST_77742,0.0034506291715869653
TEST_77743,0.5130886141593413
TEST_77744,0.31319073009371423
TEST_77745,0.1144332589654586
TEST_77746,0.14780068018523815
TEST_77747,0.24109092797385767
TEST_77748,0.0027226636119399377
TEST_77749,0.005818762672249614
TEST_77750,0.46088561704904735
TEST_77751,0.3934374535978117
TEST_77752,0.2684560965515944
TEST_77753,0.4007719971995185
TEST_77754,0.3323468915025559
TEST_77755,0.0031353123837610576
TEST_77756,0.28415738748137387
TEST_77757,0.4974605105356589
TEST_77758,0.3779683820124087
TEST_77759,0.3969746540881928
TEST_77760,0.2727118412856258
TEST_77761,0.002044466460246452
TEST_77762,0.4744404422334565
TEST_77763,0.1907991059109429
TEST_77764,0.2109916693981925
TEST_77765,0.38179055373465187
TEST_77766,0.34336399500433956
TEST_77767,0.12976116155004203
TEST_77768,0.356068280341825
TEST_77769,0.21706117623244342
TEST_77770,0.4069878972293117
TEST_77771,0.2448044891737077
TEST_77772,0.1486973672541756
TEST_77773,0.34675320119169356
TEST_77774,0.6477609732382035
TEST_77775,0.0028793675417849197
TEST_77776,0.1536849306411802
TEST_77777,0.5246156049008729
TEST_77778,0.5394054564189622
TEST_77779,0.33392149457749215
TEST_77780,0.15793545582821558
TEST_77781,0.27061394154546725
TEST_77782,0.3264952256848899
TEST_77783,0.08889074219962746
TEST_77784,0.3561872109381447
TEST_77785,0.21098344139773026
TEST_77786,0.2911649825761723
TEST_77787,0.3148197804472185
TEST_77788,0.30784311125787545
TEST_77789,0.0030763973898787836
TEST_77790,0.3199924501740369
TEST_77791,0.4026305414059477
TEST_77792,0.04686663739972341
TEST_77793,0.5430979651220496
TEST_77794,0.506216849847523
TEST_77795,0.577654962527733
TEST_77796,0.4130108857711022
TEST_77797,0.3741433146788023
TEST_77798,0.37906920401255395
TEST_77799,0.0012416544553543875
TEST_77800,0.20504949918493487
TEST_77801,0.3214359925665362
TEST_77802,0.2512975154898599
TEST_77803,0.4936851581404654
TEST_77804,0.40257869382071887
TEST_77805,0.3863863783100558
TEST_77806,0.200837534952622
TEST_77807,0.12526957658399765
TEST_77808,0.33911881667408716
TEST_77809,0.0025117722530560997
TEST_77810,0.40708367296678283
TEST_77811,0.27632765866621095
TEST_77812,0.36404484215312444
TEST_77813,0.2443286687100993
TEST_77814,0.0017688233283949311
TEST_77815,0.04659095465230987
TEST_77816,0.27520586133694586
TEST_77817,0.5303172487721307
TEST_77818,0.20552500403868157
TEST_77819,0.3670202146447689
TEST_77820,0.39125144757328467
TEST_77821,0.17648316865496314
TEST_77822,0.2896607582472261
TEST_77823,0.49460268541321084
TEST_77824,0.2718043257330115
TEST_77825,0.2897850624160789
TEST_77826,0.2552484874280465
TEST_77827,0.06727506524623875
TEST_77828,0.618098695192368
TEST_77829,0.45694396623249683
TEST_77830,0.23758413823222885
TEST_77831,0.19262997420466565
TEST_77832,0.38892088074459247
TEST_77833,0.520456624570581
TEST_77834,0.0016669281444030143
TEST_77835,0.5015026592751556
TEST_77836,0.04759118919411503
TEST_77837,0.4063159635769208
TEST_77838,0.47673134595729794
TEST_77839,0.37188431312932924
TEST_77840,0.342386288694305
TEST_77841,0.5921028865222349
TEST_77842,0.18476882579340972
TEST_77843,0.3225663190785155
TEST_77844,0.3510997786751703
TEST_77845,0.08285859253378966
TEST_77846,0.0789486851159729
TEST_77847,0.16751115418417292
TEST_77848,0.21357515886887743
TEST_77849,0.3067166229225907
TEST_77850,0.16375018097333152
TEST_77851,0.27545441848729885
TEST_77852,0.503441023326052
TEST_77853,0.37979996254253334
TEST_77854,0.08911631582776804
TEST_77855,0.295790707748962
TEST_77856,0.490407399154739
TEST_77857,0.07893573895188025
TEST_77858,0.17698432370442274
TEST_77859,0.16089782093238625
TEST_77860,0.15194348503021649
TEST_77861,0.2567113421077345
TEST_77862,0.44695811601222185
TEST_77863,0.10992773826422998
TEST_77864,0.4419735722324299
TEST_77865,0.46090858750765
TEST_77866,0.043625446973503054
TEST_77867,0.236322877546497
TEST_77868,0.21904477151053903
TEST_77869,0.23343702390106888
TEST_77870,0.5176000595405887
TEST_77871,0.24058727064582458
TEST_77872,0.1133946033265602
TEST_77873,0.3904722618930805
TEST_77874,0.21527893178631274
TEST_77875,0.34474964294673677
TEST_77876,0.31465782287541866
TEST_77877,0.38274604034324816
TEST_77878,0.20513610136446636
TEST_77879,0.46595147552796967
TEST_77880,0.43579597435272754
TEST_77881,0.3553007139872957
TEST_77882,0.2105260980426827
TEST_77883,0.06498454966606322
TEST_77884,0.501514014092968
TEST_77885,0.2751677130211459
TEST_77886,0.5404758616223482
TEST_77887,0.3595294088107589
TEST_77888,0.48435188965692333
TEST_77889,0.10297727546280298
TEST_77890,0.39712416752914936
TEST_77891,0.3049340930507808
TEST_77892,0.21455014020677787
TEST_77893,0.06080041335085253
TEST_77894,0.0020899960958392565
TEST_77895,0.30583249065571066
TEST_77896,0.2958504633214285
TEST_77897,0.32504121725141927
TEST_77898,0.3917131313800229
TEST_77899,0.06765100523139447
TEST_77900,0.5027108785069264
TEST_77901,0.49987418034020265
TEST_77902,0.29683344080654517
TEST_77903,0.12174733983864369
TEST_77904,0.23947019974025824
TEST_77905,0.0863834718291199
TEST_77906,0.43324701264241594
TEST_77907,0.0019526592842058028
TEST_77908,0.22060655689728953
TEST_77909,0.3781326553037203
TEST_77910,0.38017200679129953
TEST_77911,0.3309541815022682
TEST_77912,0.39042111591687734
TEST_77913,0.0795027202073729
TEST_77914,0.2070937969269837
TEST_77915,0.28638270769467017
TEST_77916,0.4367175036841232
TEST_77917,0.32102654444769424
TEST_77918,0.4741493859261064
TEST_77919,0.005673938859435125
TEST_77920,0.0871165591809265
TEST_77921,0.6217874800775072
TEST_77922,0.16017688368761518
TEST_77923,0.5054121947157856
TEST_77924,0.010880844403274297
TEST_77925,0.3646007903380231
TEST_77926,0.48435912574602946
TEST_77927,0.26650538051941436
TEST_77928,0.31234564419883476
TEST_77929,0.30300483816720775
TEST_77930,0.1945195643736587
TEST_77931,0.42838957561263913
TEST_77932,0.07041305514935252
TEST_77933,0.41922650132364336
TEST_77934,0.0014373453281287477
TEST_77935,0.18988981853596582
TEST_77936,0.4985410115559547
TEST_77937,0.21912249676804313
TEST_77938,0.0020149980307665985
TEST_77939,0.39258566958243113
TEST_77940,0.33846094724126585
TEST_77941,0.19198041561847934
TEST_77942,0.2505722698879082
TEST_77943,0.4011680287094843
TEST_77944,0.2844431387427495
TEST_77945,0.09544109811355211
TEST_77946,0.18691322044897254
TEST_77947,0.0007558646850405739
TEST_77948,0.0032485308254179925
TEST_77949,0.17157759640877368
TEST_77950,0.17163853451278382
TEST_77951,0.3268434539620806
TEST_77952,0.00544332386222614
TEST_77953,0.003655812912365048
TEST_77954,0.07828351388353835
TEST_77955,0.31365587542805623
TEST_77956,0.22736423406165532
TEST_77957,0.0017009657071447696
TEST_77958,0.3756291388105877
TEST_77959,0.3647919940081612
TEST_77960,0.11837523917040917
TEST_77961,0.3768296665376762
TEST_77962,0.06486857173962977
TEST_77963,0.003368928343264679
TEST_77964,0.3415364429734941
TEST_77965,0.4759921121791565
TEST_77966,0.33797527553906287
TEST_77967,0.2442858006249727
TEST_77968,0.2245045819915275
TEST_77969,0.42462018475205754
TEST_77970,0.001435032556950135
TEST_77971,0.484599442258875
TEST_77972,0.35938549124447217
TEST_77973,0.41789924026129954
TEST_77974,0.3387039713109416
TEST_77975,0.34046608235037
TEST_77976,0.29146021729194893
TEST_77977,0.3045481531378284
TEST_77978,0.2771822558753495
TEST_77979,0.42743278858546235
TEST_77980,0.33710828739416554
TEST_77981,0.3912286889468707
TEST_77982,0.19905668693163708
TEST_77983,0.48745137728127125
TEST_77984,0.1925423554165931
TEST_77985,0.44542835839499895
TEST_77986,0.34256554149008545
TEST_77987,0.41750190837823986
TEST_77988,0.18273904289409298
TEST_77989,0.004038172325367223
TEST_77990,0.327472253365086
TEST_77991,0.32259046886661885
TEST_77992,0.5387898206642878
TEST_77993,0.12434005290561678
TEST_77994,0.16499143456689067
TEST_77995,0.1872957879069155
TEST_77996,0.45946093198699056
TEST_77997,0.17543326190371963
TEST_77998,0.4696488707358079
TEST_77999,0.49243043778996215
TEST_78000,0.4781817954306985
TEST_78001,0.3621918067419587
TEST_78002,0.2006920075821634
TEST_78003,0.2109009000112723
TEST_78004,0.18468031613525182
TEST_78005,0.34186859970518646
TEST_78006,0.4281081306720257
TEST_78007,0.22785488680609928
TEST_78008,0.19819382333694507
TEST_78009,0.3118637248000648
TEST_78010,0.08004588308946814
TEST_78011,0.26463826900325693
TEST_78012,0.2918458146048197
TEST_78013,0.48097482977468975
TEST_78014,0.20138405997314243
TEST_78015,0.0015361060381044467
TEST_78016,0.1048101805624893
TEST_78017,0.3907606274849299
TEST_78018,0.5333944688861243
TEST_78019,0.375358739034255
TEST_78020,0.01687850660632219
TEST_78021,0.4735346507797348
TEST_78022,0.0031344540979839773
TEST_78023,0.0008394418427910076
TEST_78024,0.003407609296223824
TEST_78025,0.46529121759275366
TEST_78026,0.46551627991979855
TEST_78027,0.4065131365586103
TEST_78028,0.3385647314509463
TEST_78029,0.4094752385798623
TEST_78030,0.28100482416943995
TEST_78031,0.3926309380349997
TEST_78032,0.001383112925391941
TEST_78033,0.22850861353022386
TEST_78034,0.457586221704167
TEST_78035,0.16836832664860968
TEST_78036,0.3377959703361423
TEST_78037,0.24266916843092423
TEST_78038,0.30268282867261553
TEST_78039,0.06769520900842016
TEST_78040,0.5021475354381061
TEST_78041,0.42125773304111097
TEST_78042,0.3735773979469324
TEST_78043,0.30792530430419995
TEST_78044,0.35982371231757426
TEST_78045,0.1654566412014142
TEST_78046,0.3290686007206197
TEST_78047,0.3024929470421808
TEST_78048,0.23682134697018006
TEST_78049,0.3061151935095511
TEST_78050,0.34969429712163996
TEST_78051,0.5707827395701937
TEST_78052,0.2852334462823091
TEST_78053,0.22925454822719582
TEST_78054,0.3972861462860973
TEST_78055,0.2235764867952126
TEST_78056,0.0018716835423264438
TEST_78057,0.4415914133647205
TEST_78058,0.3360874615392797
TEST_78059,0.33171092297392857
TEST_78060,0.2654219859414695
TEST_78061,0.08692828439551609
TEST_78062,0.34355247510353154
TEST_78063,0.008075903381722257
TEST_78064,0.5380217084062464
TEST_78065,0.4504357830649674
TEST_78066,0.12431944408527074
TEST_78067,0.2768982536204465
TEST_78068,0.0018143265100540353
TEST_78069,0.3227594835833165
TEST_78070,0.2743677701765322
TEST_78071,0.010342645848582945
TEST_78072,0.289668238491255
TEST_78073,0.5267622180593403
TEST_78074,0.004606520229062027
TEST_78075,0.2776281455067079
TEST_78076,0.2469657450354166
TEST_78077,0.2619580801974364
TEST_78078,0.4446011683409142
TEST_78079,0.19308032446065956
TEST_78080,0.35810413533861096
TEST_78081,0.20511799661133143
TEST_78082,0.17956740503527216
TEST_78083,0.49492528725589946
TEST_78084,0.26468518637875194
TEST_78085,0.21850556631914966
TEST_78086,0.1987702072087956
TEST_78087,0.00397374944996607
TEST_78088,0.3438169672709715
TEST_78089,0.4152924725616231
TEST_78090,0.35794692311146603
TEST_78091,0.44053101788941024
TEST_78092,0.0007399827226831864
TEST_78093,0.5467883800084989
TEST_78094,0.4771429243011177
TEST_78095,0.2179737427530808
TEST_78096,0.14278373847112283
TEST_78097,0.25985744068731215
TEST_78098,0.4279341963116422
TEST_78099,0.5447778853992945
TEST_78100,0.42981316182286455
TEST_78101,0.001566067900584365
TEST_78102,0.5103985365374931
TEST_78103,0.23344673965779772
TEST_78104,0.3996648390506978
TEST_78105,0.5135471071085276
TEST_78106,0.001337119252408377
TEST_78107,0.5097690134129608
TEST_78108,0.2032233736310429
TEST_78109,0.14554100986780436
TEST_78110,0.16842540620157898
TEST_78111,0.4143128547789593
TEST_78112,0.0011556756411526482
TEST_78113,0.12564990230141315
TEST_78114,0.22925979144646907
TEST_78115,0.43067763964926964
TEST_78116,0.540269922423321
TEST_78117,0.22262771618725824
TEST_78118,0.25738675436559566
TEST_78119,0.4308592373526571
TEST_78120,0.0014893969640612356
TEST_78121,0.025378320896211462
TEST_78122,0.33821023323515376
TEST_78123,0.35806416031319876
TEST_78124,0.29613543000262216
TEST_78125,0.26175560937387565
TEST_78126,0.12427648215600254
TEST_78127,0.5198825878558623
TEST_78128,0.002121994072525697
TEST_78129,0.007708710984027517
TEST_78130,0.004405762323976169
TEST_78131,0.5211359553631972
TEST_78132,0.0018381497261667546
TEST_78133,0.0009401994313125597
TEST_78134,0.15278971201992222
TEST_78135,0.0010474491227616468
TEST_78136,0.2075686149879976
TEST_78137,0.2118048536998233
TEST_78138,0.2553981856457632
TEST_78139,0.5260436834214656
TEST_78140,0.3485311787727635
TEST_78141,0.3100035545816262
TEST_78142,0.054439910875776175
TEST_78143,0.4013470331584995
TEST_78144,0.47578658215680214
TEST_78145,0.3699052524061506
TEST_78146,0.3001633521328843
TEST_78147,0.5860601504320955
TEST_78148,0.07999576381546099
TEST_78149,0.37354968030051716
TEST_78150,0.0033613962122108912
TEST_78151,0.35542641076041154
TEST_78152,0.3688499578567432
TEST_78153,0.41874499411287947
TEST_78154,0.4759634910531812
TEST_78155,0.0008685083675054315
TEST_78156,0.33961144561132117
TEST_78157,0.37872419129492213
TEST_78158,0.09000830776008194
TEST_78159,0.4703615623768203
TEST_78160,0.3094402434238038
TEST_78161,0.42862919780942144
TEST_78162,0.5198906066973179
TEST_78163,0.5031524163673311
TEST_78164,0.23250860047710853
TEST_78165,0.3303139412435395
TEST_78166,0.47826508342402324
TEST_78167,0.5358820947185925
TEST_78168,0.3699501386484694
TEST_78169,0.3498109154062634
TEST_78170,0.5103265061622916
TEST_78171,0.3773023143109806
TEST_78172,0.2199350580373384
TEST_78173,0.42106694452780336
TEST_78174,0.4841576568884695
TEST_78175,0.26561881368141965
TEST_78176,0.4265541066456926
TEST_78177,0.45076233350580747
TEST_78178,0.002415622104736999
TEST_78179,0.2359515906715276
TEST_78180,0.4597043591607246
TEST_78181,0.0038002911589702375
TEST_78182,0.5282776835381552
TEST_78183,0.3535041459744365
TEST_78184,0.337461152423276
TEST_78185,0.0030609952396385602
TEST_78186,0.07088025860012098
TEST_78187,0.14438903702060746
TEST_78188,0.33301033877186004
TEST_78189,0.47356910580941336
TEST_78190,0.18687846213951978
TEST_78191,0.37767176293592575
TEST_78192,0.13847190681431004
TEST_78193,0.23584825875432086
TEST_78194,0.11648477052911752
TEST_78195,0.3751306245103881
TEST_78196,0.5569717760279626
TEST_78197,0.3170405219861906
TEST_78198,0.26243392162358653
TEST_78199,0.4204750351372334
TEST_78200,0.4061587633643368
TEST_78201,0.5086950510641313
TEST_78202,0.23219510922497316
TEST_78203,0.2312635244441547
TEST_78204,0.14964854757963503
TEST_78205,0.4912910438071977
TEST_78206,0.1878490007596564
TEST_78207,0.2568926206608878
TEST_78208,0.0014466262667292514
TEST_78209,0.2519998126415638
TEST_78210,0.2216083955528114
TEST_78211,0.4670678521038002
TEST_78212,0.3877793783571696
TEST_78213,0.17707905190262224
TEST_78214,0.15992993490060972
TEST_78215,0.28547188272815593
TEST_78216,0.2532966841081067
TEST_78217,0.00162330350265837
TEST_78218,0.41306479495280135
TEST_78219,0.44676957178684457
TEST_78220,0.29765711904502345
TEST_78221,0.5250939481817135
TEST_78222,0.33954345091443683
TEST_78223,0.5818865674681353
TEST_78224,0.5362825226883471
TEST_78225,0.5052537475262167
TEST_78226,0.0013784089374319689
TEST_78227,0.3354724826795491
TEST_78228,0.24596124031842495
TEST_78229,0.0072160195772789995
TEST_78230,0.5340123243091247
TEST_78231,0.2686758015971039
TEST_78232,0.0032074510710094805
TEST_78233,0.22009969813698238
TEST_78234,0.06338927495458985
TEST_78235,0.43237877039968936
TEST_78236,0.31516285776586916
TEST_78237,0.08583157548737963
TEST_78238,0.05544693802445718
TEST_78239,0.39929553794400313
TEST_78240,0.4443011599110487
TEST_78241,0.36368527015101637
TEST_78242,0.3395591405706843
TEST_78243,0.5444505703582025
TEST_78244,0.001402514138515415
TEST_78245,0.30859339696391164
TEST_78246,0.4213210853061743
TEST_78247,0.38939181490941677
TEST_78248,0.5007204000519431
TEST_78249,0.0009092757351507952
TEST_78250,0.09343816358391362
TEST_78251,0.19844276169253539
TEST_78252,0.4698787256313715
TEST_78253,0.4754404802845609
TEST_78254,0.3053496214788128
TEST_78255,0.3365589179423396
TEST_78256,0.0010545001902245057
TEST_78257,0.4667838691772044
TEST_78258,0.5380287546121125
TEST_78259,0.3752157749783247
TEST_78260,0.0017908693994118016
TEST_78261,0.33379494773013163
TEST_78262,0.45385592685023807
TEST_78263,0.398143620271165
TEST_78264,0.37693850694100944
TEST_78265,0.0026984625740621216
TEST_78266,0.23561463111275455
TEST_78267,0.4984437936316651
TEST_78268,0.16134133293423508
TEST_78269,0.2436258298824345
TEST_78270,0.0035899351245013917
TEST_78271,0.2281694858769412
TEST_78272,0.3283882593835572
TEST_78273,0.5412182670567302
TEST_78274,0.32242606886876135
TEST_78275,0.3600927055095479
TEST_78276,0.10342367916033456
TEST_78277,0.33124244155025145
TEST_78278,0.0014604621553773018
TEST_78279,0.2919528134931759
TEST_78280,0.34512388148075934
TEST_78281,0.43271884172445746
TEST_78282,0.2993762242428547
TEST_78283,0.4611679611380139
TEST_78284,0.2690789101577329
TEST_78285,0.1933573598034434
TEST_78286,0.3597593124667481
TEST_78287,0.003184236300800147
TEST_78288,0.3116411530953437
TEST_78289,0.08677707608044255
TEST_78290,0.09974260433675174
TEST_78291,0.15115991618538138
TEST_78292,0.44980424199362146
TEST_78293,0.30722186348153013
TEST_78294,0.4096698127506072
TEST_78295,0.5587175983688055
TEST_78296,0.359232305799887
TEST_78297,0.31164596470364403
TEST_78298,0.22975027085690983
TEST_78299,0.2150985299319875
TEST_78300,0.3149002100585254
TEST_78301,0.3463155429931394
TEST_78302,0.32902773508584754
TEST_78303,0.07700912407393501
TEST_78304,0.45602982871300907
TEST_78305,0.4269637909689765
TEST_78306,0.3345485923400372
TEST_78307,0.1243958785716601
TEST_78308,0.5345951028307865
TEST_78309,0.466463412206104
TEST_78310,0.4678115954206754
TEST_78311,0.36362614552551364
TEST_78312,0.00155271338114878
TEST_78313,0.32202503750134487
TEST_78314,0.1918502490211549
TEST_78315,0.2539757866141579
TEST_78316,0.2281882135849681
TEST_78317,0.34564688264637594
TEST_78318,0.001474025755944876
TEST_78319,0.0027555117090943865
TEST_78320,0.3332248805954554
TEST_78321,0.11306922035994328
TEST_78322,0.4784418922928047
TEST_78323,0.565624646805413
TEST_78324,0.0028013693277519304
TEST_78325,0.0009375365519339476
TEST_78326,0.2411602606603462
TEST_78327,0.0025648899905460053
TEST_78328,0.0019981462738928924
TEST_78329,0.5706965932698226
TEST_78330,0.4296635773604416
TEST_78331,0.6437472614257702
TEST_78332,0.416085250205377
TEST_78333,0.4069968373505208
TEST_78334,0.2769455814903027
TEST_78335,0.490163237471786
TEST_78336,0.40385654085149425
TEST_78337,0.5386163564531312
TEST_78338,0.2704856939013505
TEST_78339,0.22070438369272027
TEST_78340,0.1413206831273089
TEST_78341,0.29659950404147584
TEST_78342,0.0014569315176529807
TEST_78343,0.5133073252170763
TEST_78344,0.0014736165698711343
TEST_78345,0.4432003988309508
TEST_78346,0.3897232006553265
TEST_78347,0.37238418273353036
TEST_78348,0.20780830096484468
TEST_78349,0.0028737429592756497
TEST_78350,0.1849734309016658
TEST_78351,0.3882334904659542
TEST_78352,0.512935680643441
TEST_78353,0.32350324270421515
TEST_78354,0.37180616591971877
TEST_78355,0.25030771823433573
TEST_78356,0.48384686061745263
TEST_78357,0.11430229556633371
TEST_78358,0.23499514183631803
TEST_78359,0.424818421823813
TEST_78360,0.008926617971126377
TEST_78361,0.0006389966734687857
TEST_78362,0.33478749969241944
TEST_78363,0.7481058706774841
TEST_78364,0.1465570807443638
TEST_78365,0.17782863358336043
TEST_78366,0.38650386247980706
TEST_78367,0.12520518309845152
TEST_78368,0.5070422467747245
TEST_78369,0.37519474396192537
TEST_78370,0.1531607029867822
TEST_78371,0.5281731662402467
TEST_78372,0.19800110075014976
TEST_78373,0.2719265604024236
TEST_78374,0.004562837258599478
TEST_78375,0.25697857793575096
TEST_78376,0.30301812654005456
TEST_78377,0.0029561048752121464
TEST_78378,0.23179793020945277
TEST_78379,0.3204671734536887
TEST_78380,0.23975118252143304
TEST_78381,0.5763363528559613
TEST_78382,0.6442734236981387
TEST_78383,0.3363521719219371
TEST_78384,0.3508188611014287
TEST_78385,0.08234543899738977
TEST_78386,0.5380594999563302
TEST_78387,0.3578434865326984
TEST_78388,0.28015419083783255
TEST_78389,0.15172939784214828
TEST_78390,0.0006396874175302937
TEST_78391,0.3152576329705112
TEST_78392,0.24756669195801756
TEST_78393,0.2290102225965379
TEST_78394,0.4745276776961886
TEST_78395,0.06824531047203791
TEST_78396,0.2152613609623682
TEST_78397,0.369663840572279
TEST_78398,0.21939586722723883
TEST_78399,0.3479148971083567
TEST_78400,0.5084146407473663
TEST_78401,0.3084909194774176
TEST_78402,0.46097957642664955
TEST_78403,0.3563714545261518
TEST_78404,0.4271260959874489
TEST_78405,0.3037596930577182
TEST_78406,0.012036982796756326
TEST_78407,0.4191879560981443
TEST_78408,0.377069629986201
TEST_78409,0.1298749890045563
TEST_78410,0.22131096987095258
TEST_78411,0.35860966450941345
TEST_78412,0.3800340291109964
TEST_78413,0.2743650602887442
TEST_78414,0.00522660173163917
TEST_78415,0.5262074415906886
TEST_78416,0.6034598592317982
TEST_78417,0.001344412228329066
TEST_78418,0.5108061714790283
TEST_78419,0.27599711922035786
TEST_78420,0.0017252390334765038
TEST_78421,0.1986218426843534
TEST_78422,0.37051991799619244
TEST_78423,0.28199961787441624
TEST_78424,0.20433708382487664
TEST_78425,0.3919541474136885
TEST_78426,0.04688527443576904
TEST_78427,0.2506530827701124
TEST_78428,0.0038091859938885735
TEST_78429,0.39919448474120084
TEST_78430,0.001325115542123567
TEST_78431,0.28281574485394234
TEST_78432,0.34738007949754435
TEST_78433,0.42882668929651163
TEST_78434,0.1340977961176265
TEST_78435,0.04867456623961024
TEST_78436,0.17476950321734555
TEST_78437,0.43785599255421404
TEST_78438,0.01447385356409181
TEST_78439,0.36875525287276173
TEST_78440,0.40065609937326097
TEST_78441,0.429611274581522
TEST_78442,0.1813641725222752
TEST_78443,0.0008183689031624885
TEST_78444,0.41821825319581973
TEST_78445,0.46030102779469223
TEST_78446,0.40308900285747096
TEST_78447,0.4394406371866689
TEST_78448,0.4235942127874812
TEST_78449,0.0032121784925320837
TEST_78450,0.36556611460587607
TEST_78451,0.38583413751653856
TEST_78452,0.0008142493002447398
TEST_78453,0.14750991144392514
TEST_78454,0.17439427880566222
TEST_78455,0.45541318865354224
TEST_78456,0.37262545527012675
TEST_78457,0.12795516192897777
TEST_78458,0.3893140336638535
TEST_78459,0.18344594816491536
TEST_78460,0.5958720729735791
TEST_78461,0.20112857493086678
TEST_78462,0.44364597633712766
TEST_78463,0.3243440685971358
TEST_78464,0.2209772769564162
TEST_78465,0.22764459129951753
TEST_78466,0.11602627170432933
TEST_78467,0.6264999943892849
TEST_78468,0.22414829254459587
TEST_78469,0.31330145196283865
TEST_78470,0.026883065687155885
TEST_78471,0.32563044761456705
TEST_78472,0.007849978530750503
TEST_78473,0.12950776963969748
TEST_78474,0.4352330483475989
TEST_78475,0.2515545804042161
TEST_78476,0.29367715162139196
TEST_78477,0.3427857928092744
TEST_78478,0.32656862543733695
TEST_78479,0.535390093084778
TEST_78480,0.3032986164894086
TEST_78481,0.446304299820584
TEST_78482,0.0014557023566958574
TEST_78483,0.22976459245554381
TEST_78484,0.2157611354367252
TEST_78485,0.4263075018309339
TEST_78486,0.4078008137022633
TEST_78487,0.5112659057532709
TEST_78488,0.001563826704198962
TEST_78489,0.34164353982580936
TEST_78490,0.47172148817019754
TEST_78491,0.4761482254199235
TEST_78492,0.4252489699713048
TEST_78493,0.6489193086905173
TEST_78494,0.10327913933417851
TEST_78495,0.4508957984932259
TEST_78496,0.20894716079505
TEST_78497,0.3488977458161217
TEST_78498,0.5380222801351714
TEST_78499,0.29330648809379545
TEST_78500,0.40362283415460876
TEST_78501,0.29305540926995666
TEST_78502,0.31377614675580534
TEST_78503,0.36692467260665407
TEST_78504,0.16094708669776864
TEST_78505,0.17740147057785066
TEST_78506,0.32111123770729816
TEST_78507,0.3852733793767197
TEST_78508,0.36913580616695263
TEST_78509,0.004954884680540583
TEST_78510,0.38472335178061556
TEST_78511,0.17268201482073023
TEST_78512,0.1824610664343258
TEST_78513,0.2756167007970469
TEST_78514,0.5184244853275539
TEST_78515,0.2604557322978224
TEST_78516,0.001126366578666334
TEST_78517,0.32609654702469004
TEST_78518,0.5418520088650154
TEST_78519,0.19944915501780264
TEST_78520,0.1777158106266888
TEST_78521,0.38403604992049595
TEST_78522,0.33213447681542607
TEST_78523,0.0017120679626766357
TEST_78524,0.001555615479465381
TEST_78525,0.1964957912562756
TEST_78526,0.26568676690886106
TEST_78527,0.001258471402682805
TEST_78528,0.30621349607378817
TEST_78529,0.45510074026284064
TEST_78530,0.06304907110568636
TEST_78531,0.3719942292074757
TEST_78532,0.001046041016501156
TEST_78533,0.2792747981015816
TEST_78534,0.11240846604729518
TEST_78535,0.4979602239479367
TEST_78536,0.2432690057929799
TEST_78537,0.28246014651721957
TEST_78538,0.3592972719245827
TEST_78539,0.35099072019105304
TEST_78540,0.20777048243044044
TEST_78541,0.053709671491798734
TEST_78542,0.44279936673687975
TEST_78543,0.3395951734518306
TEST_78544,0.25583283040010285
TEST_78545,0.2504293152434356
TEST_78546,0.3295576310691519
TEST_78547,0.23036818293258132
TEST_78548,0.44127766830710446
TEST_78549,0.0019065769835642774
TEST_78550,0.001527781126037808
TEST_78551,0.48630331540641486
TEST_78552,0.3156810473194963
TEST_78553,0.28136490166061945
TEST_78554,0.39221388736974283
TEST_78555,0.4460651560879197
TEST_78556,0.32620678020671356
TEST_78557,0.003918083911146212
TEST_78558,0.4559986443035261
TEST_78559,0.0007062961808302019
TEST_78560,0.2875660081679696
TEST_78561,0.21408392230393866
TEST_78562,0.35310031042403434
TEST_78563,0.349612400266733
TEST_78564,0.29194516252368435
TEST_78565,0.4131611329111305
TEST_78566,0.44066442497601904
TEST_78567,0.2671068274059565
TEST_78568,0.3395443332423884
TEST_78569,0.3970801947964994
TEST_78570,0.46378784193506856
TEST_78571,0.18217305922559163
TEST_78572,0.30704104653458286
TEST_78573,0.3748259115219945
TEST_78574,0.17961667089153946
TEST_78575,0.5571465626334487
TEST_78576,0.4176734542618082
