ID,probability
TEST_80076,0.0020732134607098036
TEST_80077,0.42441788743872344
TEST_80078,0.001474542545916172
TEST_80079,0.39340755470312405
TEST_80080,0.4388398776324596
TEST_80081,0.5045703696099262
TEST_80082,0.47460496808854696
TEST_80083,0.5354938192470595
TEST_80084,0.47087804259240723
TEST_80085,0.3123494569770836
TEST_80086,0.434561527725369
TEST_80087,0.38229927359921084
TEST_80088,0.0021422612870072044
TEST_80089,0.004988722357757547
TEST_80090,0.6473227781355615
TEST_80091,0.1590002527599539
TEST_80092,0.27748407426001587
TEST_80093,0.5270697626816889
TEST_80094,0.13808729795702943
TEST_80095,0.18963803083383626
TEST_80096,0.4627466449860516
TEST_80097,0.0020440035326417545
TEST_80098,0.4998490021658578
TEST_80099,0.27540253600354564
TEST_80100,0.4131301692835342
TEST_80101,0.2795929941368898
TEST_80102,0.3745458005957864
TEST_80103,0.5247609491562725
TEST_80104,0.2571599093855204
TEST_80105,0.2685853425589906
TEST_80106,0.08875321467653713
TEST_80107,0.03385672376060683
TEST_80108,0.0024858069579455724
TEST_80109,0.0015591723464134918
TEST_80110,0.0033021482124898226
TEST_80111,0.6382600277457866
TEST_80112,0.18776216459323944
TEST_80113,0.49111402975578433
TEST_80114,0.3462853299591194
TEST_80115,0.5206858090357225
TEST_80116,0.00226921401401223
TEST_80117,0.25120090544679813
TEST_80118,0.4727635775003983
TEST_80119,0.36137017323457904
TEST_80120,0.0019218810919103798
TEST_80121,0.5339044397850987
TEST_80122,0.10115741541632384
TEST_80123,0.2310730358594661
TEST_80124,0.25218485176662486
TEST_80125,0.287607067717768
TEST_80126,0.469864128075441
TEST_80127,0.39623528905287275
TEST_80128,0.5436133889087128
TEST_80129,0.5084835328415356
TEST_80130,0.0024032421837652113
TEST_80131,0.2995496463676365
TEST_80132,0.47327296795960916
TEST_80133,0.002772425883355228
TEST_80134,0.001610110900027893
TEST_80135,0.1613957395912609
TEST_80136,0.3946833677798702
TEST_80137,0.003076144317816412
TEST_80138,0.11801989081782602
TEST_80139,0.17909026107743503
TEST_80140,0.443118122846028
TEST_80141,0.5829930100084092
TEST_80142,0.2765103380319242
TEST_80143,0.331693970989662
TEST_80144,0.002487715934141459
TEST_80145,0.5820829750537746
TEST_80146,0.1973124588277582
TEST_80147,0.16560752707531104
TEST_80148,0.002181240929938575
TEST_80149,0.38744203626922397
TEST_80150,0.22000975988915097
TEST_80151,0.38666900811123195
TEST_80152,0.11855634702041348
TEST_80153,0.5747975149085282
TEST_80154,0.30934622964373515
TEST_80155,0.00188593823822272
TEST_80156,0.5128793222574999
TEST_80157,0.5543095660738812
TEST_80158,0.0018601380553202181
TEST_80159,0.5666048140648801
TEST_80160,0.4217599872782128
TEST_80161,0.539879098149214
TEST_80162,0.4804543543039651
TEST_80163,0.049494851487810416
TEST_80164,0.2734543592486872
TEST_80165,0.37180811835425803
TEST_80166,0.5134983987145584
TEST_80167,0.31168849398203746
TEST_80168,0.0018357791682619127
TEST_80169,0.24796196377166874
TEST_80170,0.2422236657819238
TEST_80171,0.4945624607621428
TEST_80172,0.0013526079705542943
TEST_80173,0.10765050273032704
TEST_80174,0.3059594067673497
TEST_80175,0.25557538845337036
TEST_80176,0.0014532424803365483
TEST_80177,0.2581748666484644
TEST_80178,0.004221932201910829
TEST_80179,0.004719471874705477
TEST_80180,0.0021585216770830984
TEST_80181,0.29756116660480875
TEST_80182,0.11287482352624448
TEST_80183,0.25152438176195574
TEST_80184,0.40306440329854026
TEST_80185,0.5627581784263455
TEST_80186,0.22903540881867918
TEST_80187,0.21563857247079038
TEST_80188,0.4630499464806114
TEST_80189,0.1984305525409697
TEST_80190,0.057699661007832116
TEST_80191,0.37637455921413265
TEST_80192,0.41539023734246333
TEST_80193,0.7114227711807388
TEST_80194,0.011887370911601148
TEST_80195,0.32107837571832004
TEST_80196,0.5852558107069257
TEST_80197,0.35961641917003595
TEST_80198,0.28602238094246085
TEST_80199,0.22431483594381096
TEST_80200,0.6132993391740034
TEST_80201,0.3665288268239171
TEST_80202,0.434040368988465
TEST_80203,0.002964084937351736
TEST_80204,0.5508200982358169
TEST_80205,0.5607945278428449
TEST_80206,0.32734180899675397
TEST_80207,0.3138705627905838
TEST_80208,0.22950049115750748
TEST_80209,0.3105422690144015
TEST_80210,0.11113958579678343
TEST_80211,0.0016557942532804295
TEST_80212,0.33523719850419703
TEST_80213,0.272925230602417
TEST_80214,0.18538829815176636
TEST_80215,0.3939010677124478
TEST_80216,0.13534166229692687
TEST_80217,0.42827921755171644
TEST_80218,0.0015753528692749484
TEST_80219,0.5475006910594098
TEST_80220,0.49752605022775587
TEST_80221,0.0033389318399412397
TEST_80222,0.31710893467490403
TEST_80223,0.2751695635863293
TEST_80224,0.13632074900462818
TEST_80225,0.34479380837210544
TEST_80226,0.42345594924678975
TEST_80227,0.40146009100837204
TEST_80228,0.32251062061816793
TEST_80229,0.17027946545796072
TEST_80230,0.37700640985200723
TEST_80231,0.4191988554976508
TEST_80232,0.0023159623610665737
TEST_80233,0.1623563756868339
TEST_80234,0.42947553790077436
TEST_80235,0.002395454369456475
TEST_80236,0.4302363955470663
TEST_80237,0.0035072193105673273
TEST_80238,0.4393772617817066
TEST_80239,0.27660807119739234
TEST_80240,0.0012488493519106246
TEST_80241,0.3391569724833712
TEST_80242,0.00240193317741534
TEST_80243,0.0028195489500995306
TEST_80244,0.23230549446074433
TEST_80245,0.0012778886579338515
TEST_80246,0.27147153312724576
TEST_80247,0.5673033173892907
TEST_80248,0.47149152099440916
TEST_80249,0.0011410028154464188
TEST_80250,0.4861189761262143
TEST_80251,0.3796052609192864
TEST_80252,0.5501010933297653
TEST_80253,0.2115478093144754
TEST_80254,0.21609996750979282
TEST_80255,0.22009458371715532
TEST_80256,0.3437568426660317
TEST_80257,0.048108433400901277
TEST_80258,0.3095809893019782
TEST_80259,0.22582058408618708
TEST_80260,0.44593076252041053
TEST_80261,0.40310887945210705
TEST_80262,0.004454648017791323
TEST_80263,0.475609927144954
TEST_80264,0.12731978875342373
TEST_80265,0.44775057653977557
TEST_80266,0.36435890076772803
TEST_80267,0.33042503731427164
TEST_80268,0.002268232571824546
TEST_80269,0.0026018793359182386
TEST_80270,0.3446022782742299
TEST_80271,0.4866814498541049
TEST_80272,0.2711183544025594
TEST_80273,0.4856296953279644
TEST_80274,0.002418922782366682
TEST_80275,0.2019572513068051
TEST_80276,0.37979793331963047
TEST_80277,0.4028031120171336
TEST_80278,0.6413642572430841
TEST_80279,0.6123046985273468
TEST_80280,0.0029143670622910414
TEST_80281,0.5090789557633526
TEST_80282,0.7047462965061595
TEST_80283,0.1905093125222817
TEST_80284,0.565068603460707
TEST_80285,0.5984129683352294
TEST_80286,0.7588802137705046
TEST_80287,0.004239984232443998
TEST_80288,0.44504617315588835
TEST_80289,0.47636334223539595
TEST_80290,0.0014003137119014278
TEST_80291,0.32066925277622205
TEST_80292,0.4396675870799791
TEST_80293,0.638484450047162
TEST_80294,0.3510691551915264
TEST_80295,0.5400344579875231
TEST_80296,0.014540387634333506
TEST_80297,0.3777813481588508
TEST_80298,0.257792775849217
TEST_80299,0.09681895006811672
TEST_80300,0.19546475295783156
TEST_80301,0.46324237216513625
TEST_80302,0.289382383298636
TEST_80303,0.4954206119573848
TEST_80304,0.0028057717386213944
TEST_80305,0.44079308203589734
TEST_80306,0.08455667942150757
TEST_80307,0.6550040323425854
TEST_80308,0.08439238774914354
TEST_80309,0.1630386799526564
TEST_80310,0.0015297510221276038
TEST_80311,0.41798902624199363
TEST_80312,0.0010784150229775087
TEST_80313,0.3833369784676145
TEST_80314,0.3965965530566306
TEST_80315,0.1419221096804821
TEST_80316,0.002254220532889702
TEST_80317,0.3134904043565341
TEST_80318,0.04200104759389955
TEST_80319,0.3437364833126893
TEST_80320,0.4923386038359753
TEST_80321,0.4084980393740066
TEST_80322,0.22883269928843572
TEST_80323,0.4479032637690374
TEST_80324,0.5379218615586479
TEST_80325,0.4191383737456502
TEST_80326,0.0023886983114630965
TEST_80327,0.6574146931450046
TEST_80328,0.18575290418227036
TEST_80329,0.5425622752107216
TEST_80330,0.3688654269302811
TEST_80331,0.3191824640018715
TEST_80332,0.408021035499496
TEST_80333,0.002625325392787314
TEST_80334,0.20392059840801569
TEST_80335,0.5436173770849613
TEST_80336,0.42811559206423483
TEST_80337,0.5068816156738416
TEST_80338,0.49017547052436883
TEST_80339,0.4069330242818378
TEST_80340,0.0026048096864019245
TEST_80341,0.179838546591289
TEST_80342,0.04406208150937651
TEST_80343,0.3863409887287699
TEST_80344,0.3912765415008679
TEST_80345,0.004280592459769942
TEST_80346,0.3180845671061614
TEST_80347,0.0028288279514364864
TEST_80348,0.3351546306599603
TEST_80349,0.3224205108353839
TEST_80350,0.29742557544929593
TEST_80351,0.37873360800114286
TEST_80352,0.6294983729730113
TEST_80353,0.012135696536505416
TEST_80354,0.5757633432049979
TEST_80355,0.2540322211362677
TEST_80356,0.20467123234142254
TEST_80357,0.2674168001925343
TEST_80358,0.16949079576911
TEST_80359,0.4427580390409529
TEST_80360,0.2945943176103126
TEST_80361,0.006749232884770618
TEST_80362,0.19104830147303817
TEST_80363,0.5095118406929933
TEST_80364,0.5183725985578076
TEST_80365,0.008637618954885124
TEST_80366,0.47941134443479044
TEST_80367,0.0028259547531766928
TEST_80368,0.4814282321942156
TEST_80369,0.46160517153875413
TEST_80370,0.5163782630976809
TEST_80371,0.6850140181337936
TEST_80372,0.002466230141005984
TEST_80373,0.36511305036965835
TEST_80374,0.32015768146409646
TEST_80375,0.7255152579311975
TEST_80376,0.4572891579433927
TEST_80377,0.2671142514746123
TEST_80378,0.6475708253984179
TEST_80379,0.14754316708991524
TEST_80380,0.5414787632859515
TEST_80381,0.09625533049989449
TEST_80382,0.0017057734967689461
TEST_80383,0.3926661916355198
TEST_80384,0.567354166321467
TEST_80385,0.40378458905813275
TEST_80386,0.3210191100544638
TEST_80387,0.26104423053205245
TEST_80388,0.3279508117846293
TEST_80389,0.5515811048257708
TEST_80390,0.2396338980647104
TEST_80391,0.48733259333793205
TEST_80392,0.18949104303865516
TEST_80393,0.3031007086960307
TEST_80394,0.47938563923546185
TEST_80395,0.2703294607038348
TEST_80396,0.0029641696871159245
TEST_80397,0.2426889241586699
TEST_80398,0.1264747816427488
TEST_80399,0.0691016226956577
TEST_80400,0.24742767736021243
TEST_80401,0.0016121494667144106
TEST_80402,0.7230194496292293
TEST_80403,0.2562220531964034
TEST_80404,0.45144522857574115
TEST_80405,0.19820381525426628
TEST_80406,0.2505845218647485
TEST_80407,0.5592380119769155
TEST_80408,0.34179176547037066
TEST_80409,0.00564323032692474
TEST_80410,0.38959775528292623
TEST_80411,0.2967241874430103
TEST_80412,0.6253838930562784
TEST_80413,0.1662315599354976
TEST_80414,0.6658639210679822
TEST_80415,0.3670230614094434
TEST_80416,0.22915351081197863
TEST_80417,0.52670024387193
TEST_80418,0.6416623032852717
TEST_80419,0.56657381393553
TEST_80420,0.32644220299204596
TEST_80421,0.4223400061810336
TEST_80422,0.00237907417932712
TEST_80423,0.5502153787195357
TEST_80424,0.4782205067820101
TEST_80425,0.18234702343249531
TEST_80426,0.3380067942011922
TEST_80427,0.3100195071974201
TEST_80428,0.17701531973940415
TEST_80429,0.3438830439909929
TEST_80430,0.5548054277597262
TEST_80431,0.03306061426187289
TEST_80432,0.4269099609596139
TEST_80433,0.2233055292559138
TEST_80434,0.4152777115178941
TEST_80435,0.4030256412707185
TEST_80436,0.3252370755388619
TEST_80437,0.0014560916941574343
TEST_80438,0.4730918867611034
TEST_80439,0.4480216589994891
TEST_80440,0.364462233465863
TEST_80441,0.43822838745733184
TEST_80442,0.31698229872172334
TEST_80443,0.4575676714086352
TEST_80444,0.002587297338859883
TEST_80445,0.3260649310536286
TEST_80446,0.5040913590613492
TEST_80447,0.5200304763339434
TEST_80448,0.0029556435469444676
TEST_80449,0.48702454218479846
TEST_80450,0.38981744882228575
TEST_80451,0.6363580660908521
TEST_80452,0.36328459497826276
TEST_80453,0.07716235761631884
TEST_80454,0.3880347435184147
TEST_80455,0.39199097527494764
TEST_80456,0.31438931288930655
TEST_80457,0.360462298779316
TEST_80458,0.4413740857636214
TEST_80459,0.38767179625362835
TEST_80460,0.07824311874671801
TEST_80461,0.42806230699021547
TEST_80462,0.001953774004137261
TEST_80463,0.5725981229289684
TEST_80464,0.1573433300342963
TEST_80465,0.5661943783027882
TEST_80466,0.32849558818629465
TEST_80467,0.0021014217150234884
TEST_80468,0.33235987001073175
TEST_80469,0.2835201199493143
TEST_80470,0.30656991554624946
TEST_80471,0.43088989336838174
TEST_80472,0.5310511019243045
TEST_80473,0.4980210532113333
TEST_80474,0.3525593154171937
TEST_80475,0.4981825892039864
TEST_80476,0.004165458758259441
TEST_80477,0.07184239764684015
TEST_80478,0.582913325368569
TEST_80479,0.5338376062803992
TEST_80480,0.22704203773171755
TEST_80481,0.2820374030681718
TEST_80482,0.001849564880020094
TEST_80483,0.3002804260828058
TEST_80484,0.3880807068935555
TEST_80485,0.0878899423450803
TEST_80486,0.4519083745230945
TEST_80487,0.0023566691337461735
TEST_80488,0.28542207632848554
TEST_80489,0.40005161063374695
TEST_80490,0.18834193067717242
TEST_80491,0.5461175612338912
TEST_80492,0.18935537735242744
TEST_80493,0.5040859363013923
TEST_80494,0.0013069557375089706
TEST_80495,0.09002501157117172
TEST_80496,0.46833469423973595
TEST_80497,0.3986853587967447
TEST_80498,0.5750986930367872
TEST_80499,0.36273425115593266
TEST_80500,0.5570055208643345
TEST_80501,0.073557407584112
TEST_80502,0.003263823324089556
TEST_80503,0.3247911259776192
TEST_80504,0.4851633572201757
TEST_80505,0.1770969324409044
TEST_80506,0.10833426057859408
TEST_80507,0.0016682037575887951
TEST_80508,0.0025507549837941396
TEST_80509,0.0030414574827853577
TEST_80510,0.5520218386920076
TEST_80511,0.33666060260285596
TEST_80512,0.0027265965843967606
TEST_80513,0.13644252972335363
TEST_80514,0.2812616667837103
TEST_80515,0.1956010105932255
TEST_80516,0.5971764292550577
TEST_80517,0.4585503149080399
TEST_80518,0.6792675803974189
TEST_80519,0.5052356695257963
TEST_80520,0.6677843413870389
TEST_80521,0.1625739525733297
TEST_80522,0.29226473788327556
TEST_80523,0.30698175890499096
TEST_80524,0.1909989967388892
TEST_80525,0.20709242248706877
TEST_80526,0.3762105930537044
TEST_80527,0.2929721061929548
TEST_80528,0.2049060163655607
TEST_80529,0.4670049723260528
TEST_80530,0.32308299767701115
TEST_80531,0.3949931388851185
TEST_80532,0.4191283261111831
TEST_80533,0.112904124860499
TEST_80534,0.0037294313520788757
TEST_80535,0.27497717205337974
TEST_80536,0.0033034999866571662
TEST_80537,0.3197442110249325
TEST_80538,0.529535686194682
TEST_80539,0.5037854669935544
TEST_80540,0.2816321079734923
TEST_80541,0.4530957792906806
TEST_80542,0.2995722747218481
TEST_80543,0.32660335102428206
TEST_80544,0.4231222906937547
TEST_80545,0.21539749358331634
TEST_80546,0.07280519657527454
TEST_80547,0.3121468269933908
TEST_80548,0.2427954663656937
TEST_80549,0.002271518764759956
TEST_80550,0.3993452109082465
TEST_80551,0.002683465804895281
TEST_80552,0.178062924126786
TEST_80553,0.4659811301784054
TEST_80554,0.6054368639995492
TEST_80555,0.31849139556853506
TEST_80556,0.5229024398716956
TEST_80557,0.6155138351303909
TEST_80558,0.5195250969504407
TEST_80559,0.3798867500163785
TEST_80560,0.3587955729131304
TEST_80561,0.4098112519221952
TEST_80562,0.0011427357889685816
TEST_80563,0.1003930060502568
TEST_80564,0.40636557849607785
TEST_80565,0.2830812139155236
TEST_80566,0.5277977165373327
TEST_80567,0.28078332679246404
TEST_80568,0.24881656819604603
TEST_80569,0.39453688016609384
TEST_80570,0.004187080373292577
TEST_80571,0.357551611412399
TEST_80572,0.3858614185085262
TEST_80573,0.2186852447042178
TEST_80574,0.21811732650975346
TEST_80575,0.46291997719077904
TEST_80576,0.2924471606185195
TEST_80577,0.0020066104437533637
TEST_80578,0.007587774124176771
TEST_80579,0.06518067040716112
TEST_80580,0.2632498170945041
TEST_80581,0.3690339849103293
TEST_80582,0.22877630560871817
TEST_80583,0.001391537893456335
TEST_80584,0.31117211827461255
TEST_80585,0.3389182073887994
TEST_80586,0.2876831461402533
TEST_80587,0.26345139198998574
TEST_80588,0.0015640310565018893
TEST_80589,0.0023194220621683397
TEST_80590,0.32576009601106676
TEST_80591,0.49754983290396754
TEST_80592,0.13209241631465263
TEST_80593,0.3129440248150619
TEST_80594,0.31261182633184975
TEST_80595,0.29180153667617204
TEST_80596,0.5804746240315709
TEST_80597,0.5360114330962403
TEST_80598,0.5723275957820746
TEST_80599,0.5878478425274847
TEST_80600,0.060770285456782556
TEST_80601,0.3690559518668601
TEST_80602,0.0016612483354241057
TEST_80603,0.5449227221292846
TEST_80604,0.4601098913526443
TEST_80605,0.4674253139107571
TEST_80606,0.14641411007181743
TEST_80607,0.47415484502649574
TEST_80608,0.16501296658192666
TEST_80609,0.0049619805656814855
TEST_80610,0.32757519437284854
TEST_80611,0.0017904060098777555
TEST_80612,0.25719782641015276
TEST_80613,0.0028685873339783195
TEST_80614,0.2755797776699174
TEST_80615,0.1774869718134873
TEST_80616,0.44738313753518
TEST_80617,0.5885910627812935
TEST_80618,0.4196131537126183
TEST_80619,0.4277036124324983
TEST_80620,0.5470720856406948
TEST_80621,0.0778281091432814
TEST_80622,0.557483520054255
TEST_80623,0.46101631415471683
TEST_80624,0.0013375794539232924
TEST_80625,0.4004765038151192
TEST_80626,0.21296853804934882
TEST_80627,0.3346114909378092
TEST_80628,0.5668287322228617
TEST_80629,0.0013145221194488246
TEST_80630,0.4991271878377649
TEST_80631,0.4437298453230125
TEST_80632,0.058248576140737425
TEST_80633,0.4603086670108032
TEST_80634,0.520955615222595
TEST_80635,0.5120680601834012
TEST_80636,0.4584816091110986
TEST_80637,0.2091766366968504
TEST_80638,0.04043744613765185
TEST_80639,0.31279925225162736
TEST_80640,0.0020217101477570344
TEST_80641,0.3395064715341982
TEST_80642,0.1959079258042388
TEST_80643,0.0014907176130399254
TEST_80644,0.632764925270028
TEST_80645,0.4654594155979427
TEST_80646,0.39232816069273324
TEST_80647,0.5233035182586956
TEST_80648,0.5572862557394535
TEST_80649,0.0016437838817558686
TEST_80650,0.36628981309737696
TEST_80651,0.6651910321203027
TEST_80652,0.3999733721496553
TEST_80653,0.00316338694473906
TEST_80654,0.6136506877530062
TEST_80655,0.2309338543358218
TEST_80656,0.5231707837607248
TEST_80657,0.005276839492382055
TEST_80658,0.13563930464392485
TEST_80659,0.16432819849978475
TEST_80660,0.38740032704815147
TEST_80661,0.25420475909364365
TEST_80662,0.4350503342670035
TEST_80663,0.20735360056528526
TEST_80664,0.3521561518360497
TEST_80665,0.6052193519782199
TEST_80666,0.0011461566440079123
TEST_80667,0.4704308212995396
TEST_80668,0.356275253661432
TEST_80669,0.058011828883742046
TEST_80670,0.26353511098717813
TEST_80671,0.2930896238166344
TEST_80672,0.2970776180085138
TEST_80673,0.32095385098086465
TEST_80674,0.18107269212492116
TEST_80675,0.5440135677498866
TEST_80676,0.1020836888471032
TEST_80677,0.3195690795543469
TEST_80678,0.0022204911587530504
TEST_80679,0.367512483724436
TEST_80680,0.25974801663242764
TEST_80681,0.0035927644349317634
TEST_80682,0.5440353142175974
TEST_80683,0.4063763179320992
TEST_80684,0.0010057694951521386
TEST_80685,0.18212066122527137
TEST_80686,0.21503683288013817
TEST_80687,0.3465316293665824
TEST_80688,0.281220483363465
TEST_80689,0.3183147974741598
TEST_80690,0.002087898679923272
TEST_80691,0.04418939901056969
TEST_80692,0.27804066840012753
TEST_80693,0.419709768218641
TEST_80694,0.5731205477500744
TEST_80695,0.39617462142009346
TEST_80696,0.35224683479232605
TEST_80697,0.10749167014918959
TEST_80698,0.27156860565957
TEST_80699,0.19370745545399337
TEST_80700,0.31096181510283877
TEST_80701,0.30770864540039716
TEST_80702,0.5036686128573477
TEST_80703,0.44299439164285814
TEST_80704,0.0017067110949040005
TEST_80705,0.6335256744493655
TEST_80706,0.0038911264271780793
TEST_80707,0.34110061660275903
TEST_80708,0.5809726503569627
TEST_80709,0.1887028957681616
TEST_80710,0.663232932822296
TEST_80711,0.3089563680929793
TEST_80712,0.49983209472151546
TEST_80713,0.5685398084215227
TEST_80714,0.48166843864066067
TEST_80715,0.5624151256990608
TEST_80716,0.5524091225451458
TEST_80717,0.0018471278184310485
TEST_80718,0.1974649601870043
TEST_80719,0.2679649938510967
TEST_80720,0.0018451502105066
TEST_80721,0.3920991135574891
TEST_80722,0.13593016116435502
TEST_80723,0.5215417203610871
TEST_80724,0.5920423509141214
TEST_80725,0.4371535024605649
TEST_80726,0.0020988178026761996
TEST_80727,0.5329571244330197
TEST_80728,0.4569383963338815
TEST_80729,0.6099525381864073
TEST_80730,0.0444556300015261
TEST_80731,0.596485457903554
TEST_80732,0.007196447897809132
TEST_80733,0.5383047554796465
TEST_80734,0.43211210759977475
TEST_80735,0.0046365686324229315
TEST_80736,0.18194319923402846
TEST_80737,0.19422449518015486
TEST_80738,0.0018948731760189282
TEST_80739,0.3142207510993082
TEST_80740,0.24188601604073343
TEST_80741,0.43388350878366755
TEST_80742,0.23502936479803485
TEST_80743,0.29054155322887837
TEST_80744,0.480693513190434
TEST_80745,0.3423997626151404
TEST_80746,0.3069945322398602
TEST_80747,0.47012231299467866
TEST_80748,0.27090923256120236
TEST_80749,0.6082436181161738
TEST_80750,0.36197480302023627
TEST_80751,0.0024247236599758562
TEST_80752,0.15694763160947658
TEST_80753,0.2594700179343728
TEST_80754,0.0028010295074026876
TEST_80755,0.4652117249263053
TEST_80756,0.01768469940005608
TEST_80757,0.42660755574389525
TEST_80758,0.3965510897414757
TEST_80759,0.21849268717813433
TEST_80760,0.4256119957550462
TEST_80761,0.33849618354997524
TEST_80762,0.28512678346544007
TEST_80763,0.005709251773592424
TEST_80764,0.252905145616768
TEST_80765,0.007415108252138725
TEST_80766,0.4392734899657935
TEST_80767,0.002978807899467871
TEST_80768,0.3777825992923512
TEST_80769,0.4586363586793164
TEST_80770,0.5349210531544228
TEST_80771,0.5105200261449485
TEST_80772,0.19793871992372958
TEST_80773,0.4096402278571206
TEST_80774,0.5153541585966209
TEST_80775,0.30789734198535024
TEST_80776,0.33803197579433536
TEST_80777,0.44018399325029367
TEST_80778,0.44347557038602314
TEST_80779,0.5166856607263938
TEST_80780,0.6589711481319119
TEST_80781,0.319229669000849
TEST_80782,0.0028219364687471545
TEST_80783,0.6202656996779362
TEST_80784,0.16758256565782906
TEST_80785,0.3065259093464926
TEST_80786,0.04977552654066614
TEST_80787,0.567154300590937
TEST_80788,0.23180320015609718
TEST_80789,0.2471338071665048
TEST_80790,0.5690329463488596
TEST_80791,0.34623798258658883
TEST_80792,0.0014215447744498316
TEST_80793,0.5525883664566711
TEST_80794,0.5383156159825131
TEST_80795,0.06396668855889312
TEST_80796,0.2874080738988616
TEST_80797,0.5405225296193931
TEST_80798,0.28040043993321095
TEST_80799,0.001972212346295836
TEST_80800,0.6532688909138028
TEST_80801,0.45309050020895486
TEST_80802,0.3247953672467877
TEST_80803,0.24632339108514645
TEST_80804,0.33237204961771616
TEST_80805,0.16482699323138278
TEST_80806,0.004368565517318536
TEST_80807,0.3340664686839136
TEST_80808,0.5246426624689918
TEST_80809,0.348519542229744
TEST_80810,0.18971878372225226
TEST_80811,0.2909186728976686
TEST_80812,0.0020661320639678567
TEST_80813,0.2194650175347355
TEST_80814,0.2660336084688197
TEST_80815,0.7146166207171127
TEST_80816,0.369353812035076
TEST_80817,0.010600889120753552
TEST_80818,0.6190979970733391
TEST_80819,0.5808161799061345
TEST_80820,0.3226989205095654
TEST_80821,0.6068098094178815
TEST_80822,0.46558670552539644
TEST_80823,0.43703551989485195
TEST_80824,0.40663724729236317
TEST_80825,0.2052975662808525
TEST_80826,0.17150047553361045
TEST_80827,0.35198943078741574
TEST_80828,0.4405907226920657
TEST_80829,0.2964545253655792
TEST_80830,0.6247875803860481
TEST_80831,0.002945712092798275
TEST_80832,0.21387820880526637
TEST_80833,0.15102880522435594
TEST_80834,0.056494487698046485
TEST_80835,0.22746716310621135
TEST_80836,0.20160101344760298
TEST_80837,0.17636048721875314
TEST_80838,0.7123745894270543
TEST_80839,0.3515212277556751
TEST_80840,0.4436304595892688
TEST_80841,0.43561882404058383
TEST_80842,0.3466859116705786
TEST_80843,0.004544287071045588
TEST_80844,0.006696117098782565
TEST_80845,0.6232738597582155
TEST_80846,0.0010213948538431866
TEST_80847,0.2843877831515121
TEST_80848,0.6153014393630764
TEST_80849,0.25903153804653806
TEST_80850,0.40323523814090634
TEST_80851,0.6120372649891217
TEST_80852,0.0020217043519050863
TEST_80853,0.4294608898131476
TEST_80854,0.5580350485964175
TEST_80855,0.4140600118866367
TEST_80856,0.4798662497657731
TEST_80857,0.07529867829061468
TEST_80858,0.0015989097804031058
TEST_80859,0.2861456877531794
TEST_80860,0.3122754300240173
TEST_80861,0.24628587094880924
TEST_80862,0.14099263094701045
TEST_80863,0.46274796073053215
TEST_80864,0.16636770452202182
TEST_80865,0.434406985737589
TEST_80866,0.42336736425757554
TEST_80867,0.002773799979677918
TEST_80868,0.31477082275923196
TEST_80869,0.0014269062131062012
TEST_80870,0.1995664742327744
TEST_80871,0.1875516629396583
TEST_80872,0.41836785170180796
TEST_80873,0.2864812029951759
TEST_80874,0.2531311210292267
TEST_80875,0.5645740511162693
TEST_80876,0.23007429104945878
TEST_80877,0.5429294835955042
TEST_80878,0.383768333889753
TEST_80879,0.3103138898020955
TEST_80880,0.2627626928415568
TEST_80881,0.22587779922225273
TEST_80882,0.1962465399225204
TEST_80883,0.5936568876624772
TEST_80884,0.004690013276475649
TEST_80885,0.41753358942175917
TEST_80886,0.542823729038783
TEST_80887,0.38409626943809266
TEST_80888,0.472892696795099
TEST_80889,0.32670882949662433
TEST_80890,0.4397612565357547
TEST_80891,0.41682864555133303
TEST_80892,0.32135558718940693
TEST_80893,0.24075543068921612
TEST_80894,0.40817797404723105
TEST_80895,0.43982019096197733
TEST_80896,0.4344988162634613
TEST_80897,0.6295946286022591
TEST_80898,0.2512288375216243
TEST_80899,0.0023354429241450947
TEST_80900,0.4673478752804265
TEST_80901,0.11996779590509245
TEST_80902,0.4214601697028527
TEST_80903,0.48845938880289297
TEST_80904,0.29532957900151663
TEST_80905,0.35630113855931106
TEST_80906,0.32326837924648694
TEST_80907,0.5149572636817951
TEST_80908,0.3515038825785867
TEST_80909,0.1118129250209474
TEST_80910,0.003655452936103231
TEST_80911,0.09251902189045817
TEST_80912,0.32362061051956675
TEST_80913,0.45454454551150625
TEST_80914,0.22216806347807955
TEST_80915,0.0017585519943289993
TEST_80916,0.06845631291852895
TEST_80917,0.6132626337865535
TEST_80918,0.42097346448766604
TEST_80919,0.0882307785219525
TEST_80920,0.24590145496904128
TEST_80921,0.21605559311190178
TEST_80922,0.4959202356477169
TEST_80923,0.25802532812692364
TEST_80924,0.0013386973712245862
TEST_80925,0.0014581819142388012
TEST_80926,0.0025400857497221716
TEST_80927,0.10230869111012428
TEST_80928,0.06546692521341439
TEST_80929,0.5338672482679604
TEST_80930,0.5243070591609379
TEST_80931,0.16587333056778106
TEST_80932,0.4715009812176051
TEST_80933,0.2970292954482381
TEST_80934,0.6089395314039642
TEST_80935,0.2838234180073903
TEST_80936,0.23072564113500219
TEST_80937,0.5429875056872336
TEST_80938,0.16898270277263344
TEST_80939,0.5821837888879684
TEST_80940,0.3666106933953796
TEST_80941,0.11505514677542969
TEST_80942,0.2653972465188084
TEST_80943,0.5269258141394123
TEST_80944,0.3237740750197116
TEST_80945,0.29950985177803335
TEST_80946,0.4694545341707955
TEST_80947,0.4828587146164047
